# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       2.725702743098e+08       1.017502395215e-14       1.700663849988e-03       1.602733428724e+11       1.419101034125e+04       5.206367541408e-05       3.868047595639e+12       9.818782409339e-04       1.518773613293e+22       4.045793099852e+16       2.629765514904e+17       1.800386709633e+07      -4.000000000000e-01       1.049950486808e+22       2.568754443550e+22       2.568754443550e+22       8.562413667006e+21      -2.013905089112e+25       1.699995180050e-04       7.513061335183e-02 
       2.696561120410e+08       1.039613396579e-14       1.719042797049e-03       1.568645751081e+11       1.419101032287e+04       5.262632529572e-05       3.826692683790e+12       9.924893207426e-04       1.454856478362e+22       3.917409761216e+16       2.546316344790e+17       1.765887357863e+07      -4.000000000000e-01       1.005763633449e+22       2.460649492385e+22       2.460649492385e+22       8.202067039372e+21      -1.908525264464e+25       1.701368059555e-04       7.507017506282e-02 
       2.667731062940e+08       1.062204884180e-14       1.737620365020e-03       1.535283067029e+11       1.419101030430e+04       5.319505570949e-05       3.785779914518e+12       1.003215073240e-03       1.393629277008e+22       3.793100353508e+16       2.465515229780e+17       1.732049089229e+07      -4.000000000000e-01       9.634363706464e+21       2.357094095907e+22       2.357094095907e+22       7.856885492181e+21      -1.808659557643e+25       1.702740942493e-04       7.500983625367e-02 
       2.639209239615e+08       1.085287299253e-14       1.756398696671e-03       1.502629957035e+11       1.419101028552e+04       5.376993236740e-05       3.745304560692e+12       1.014056737671e-03       1.334978804177e+22       3.672735600504e+16       2.387278140328e+17       1.698859235910e+07      -4.000000000000e-01       9.228904380853e+21       2.257896787779e+22       2.257896787779e+22       7.526230807541e+21      -1.714019436181e+25       1.704113828903e-04       7.494959670766e-02 
       2.610992354975e+08       1.108871309955e-14       1.775379965693e-03       1.470671329516e+11       1.419101026654e+04       5.435102169161e-05       3.705261945721e+12       1.025015566673e-03       1.278796619018e+22       3.556190328246e+16       2.311523713360e+17       1.666305372855e+07      -4.000000000000e-01       8.840508690136e+21       2.162874159459e+22       2.162874159459e+22       7.209491626772e+21      -1.624331465401e+25       1.705486718827e-04       7.488945620908e-02 
       2.583077148793e+08       1.132967816267e-14       1.794566362150e-03       1.439392413863e+11       1.419101024735e+04       5.493839082213e-05       3.665647443014e+12       1.036092826421e-03       1.224978844380e+22       3.443343334863e+16       2.238173167661e+17       1.634375313101e+07      -4.000000000000e-01       8.468458516324e+21       2.071850521087e+22       2.071850521087e+22       6.906082320040e+21      -1.539336518406e+25       1.706859612304e-04       7.482941454319e-02 
       2.555460395701e+08       1.157587955046e-14       1.813960105210e-03       1.408778753619e+11       1.419101022796e+04       5.553210762451e-05       3.626456475444e+12       1.047289796772e-03       1.173425974749e+22       3.334077264530e+16       2.167150221945e+17       1.603057103224e+07      -4.000000000000e-01       8.112065963208e+21       1.984657576650e+22       1.984657576650e+22       6.615441903567e+21      -1.458789027411e+25       1.708232509377e-04       7.476947149620e-02 
       2.528138904811e+08       1.182743105113e-14       1.833563432228e-03       1.378816199793e+11       1.419101020835e+04       5.613224069775e-05       3.587684514822e+12       1.058607771414e-03       1.124042692275e+22       3.228278485421e+16       2.098381015524e+17       1.572339018819e+07      -4.000000000000e-01       7.770672084488e+21       1.901134112812e+22       1.901134112812e+22       6.337033002413e+21      -1.382456274244e+25       1.709605410087e-04       7.470962685529e-02 
       2.501109519353e+08       1.208444892590e-14       1.853378611486e-03       1.349490904322e+11       1.419101018854e+04       5.673885938218e-05       3.549327081370e+12       1.070048058016e-03       1.076737690528e+22       3.125836971538e+16       2.031794031499e+17       1.542209560173e+07      -4.000000000000e-01       7.443645665420e+21       1.821125700847e+22       1.821125700847e+22       6.070340856899e+21      -1.310117717977e+25       1.710978314477e-04       7.464988040862e-02 
       2.474369116305e+08       1.234705196242e-14       1.873407931271e-03       1.320789313670e+11       1.419101016851e+04       5.735203376749e-05       3.511379743204e+12       1.081611978380e-03       1.031423505683e+22       3.026646188288e+16       1.967320022387e+17       1.512657447930e+07      -4.000000000000e-01       7.130382055747e+21       1.744484411104e+22       1.744484411104e+22       5.814872370858e+21      -1.241564357740e+25       1.712351222589e-04       7.459023194530e-02 
       2.447914606037e+08       1.261536152976e-14       1.893653705338e-03       1.292698162565e+11       1.419101014826e+04       5.797183470082e-05       3.473838115827e+12       1.093300868588e-03       9.880163548032e+21       2.930602981695e+16       1.904891938101e+17       1.483671618880e+07      -4.000000000000e-01       6.830302051737e+21       1.671068539499e+22       1.671068539499e+22       5.570155199923e+21      -1.176598128868e+25       1.713724134467e-04       7.453068125545e-02 
       2.421742931950e+08       1.288950163404e-14       1.914118272907e-03       1.265204467870e+11       1.419101012780e+04       5.859833379497e-05       3.436697861614e+12       1.105116079165e-03       9.464359809335e+21       2.837607471118e+16       1.844444856227e+17       1.455241221782e+07      -4.000000000000e-01       6.542850825274e+21       1.600742345517e+22       1.600742345517e+22       5.335736878203e+21      -1.115031330657e+25       1.715097050154e-04       7.447122813010e-02 
       2.395851070124e+08       1.316959897629e-14       1.934803998665e-03       1.238295522576e+11       1.419101010711e+04       5.923160343663e-05       3.399954689318e+12       1.117058975227e-03       9.066055047075e+21       2.747562945387e+16       1.785915914501e+17       1.427355613344e+07      -4.000000000000e-01       6.267496898018e+21       1.533375801231e+22       1.533375801231e+22       5.111183981698e+21      -1.056686084057e+25       1.716469969695e-04       7.441187236127e-02 
       2.370236028970e+08       1.345578301090e-14       1.955713274583e-03       1.211958889937e+11       1.419101008620e+04       5.987171679480e-05       3.363604353571e+12       1.129130936645e-03       8.684512822042e+21       2.660375762222e+16       1.729244245444e+17       1.400004354224e+07      -4.000000000000e-01       6.003731158737e+21       1.468844350896e+22       1.468844350896e+22       4.896081326926e+21      -1.001393817740e+25       1.717842893135e-04       7.435261374196e-02 
       2.344894848883e+08       1.374818600545e-14       1.976848512641e-03       1.186182397715e+11       1.419101006507e+04       6.051874782917e-05       3.327642654394e+12       1.141333358201e-03       8.319027687853e+21       2.575955250853e+16       1.674370913055e+17       1.373177205130e+07      -4.000000000000e-01       5.751065921993e+21       1.407028680649e+22       1.407028680649e+22       4.690031203282e+21      -9.489947810652e+24       1.719215820519e-04       7.429345206614e-02 
       2.319824601901e+08       1.404694310154e-14       1.998212157559e-03       1.160954132560e+11       1.419101004370e+04       6.117277129876e-05       3.292065436712e+12       1.153667649749e-03       7.968923886624e+21       2.494213617725e+16       1.621238851521e+17       1.346864122957e+07      -4.000000000000e-01       5.509034026445e+21       1.347814497909e+22       1.347814497909e+22       4.492652637690e+21      -8.993375825270e+24       1.720588751893e-04       7.423438712872e-02 
       2.295022391364e+08       1.435219237743e-14       2.019806675889e-03       1.136262434501e+11       1.419101002211e+04       6.183386277046e-05       3.256868589873e+12       1.166135236380e-03       7.633554099542e+21       2.415065855194e+16       1.569792805876e+17       1.321055257053e+07      -4.000000000000e-01       5.277187971097e+21       1.291092320058e+22       1.291092320058e+22       4.303580690213e+21      -8.522787523512e+24       1.721961687303e-04       7.417541872557e-02 
       2.270485351584e+08       1.466407491210e-14       2.041634565103e-03       1.112095891555e+11       1.419101000028e+04       6.250209862784e-05       3.222048047174e+12       1.178737558584e-03       7.312298250010e+21       2.338429653128e+16       1.519979274533e+17       1.295740945532e+07      -4.000000000000e-01       5.055099087900e+21       1.236757272013e+22       1.236757272013e+22       4.122465779303e+21      -8.076823279829e+24       1.723334626796e-04       7.411654665355e-02 
       2.246210647510e+08       1.498273485028e-14       2.063698344500e-03       1.088443334457e+11       1.419100997822e+04       6.317755607993e-05       3.187599785391e+12       1.191476072418e-03       7.004562357174e+21       2.264225313305e+16       1.471746453648e+17       1.270911711657e+07      -4.000000000000e-01       4.842356749171e+21       1.184708892324e+22       1.184708892324e+22       3.948973035449e+21      -7.654194612628e+24       1.724707570421e-04       7.405777071049e-02 
       2.222195474401e+08       1.530831946899e-14       2.086000564304e-03       1.065293831496e+11       1.419100995592e+04       6.386031317015e-05       3.153519824313e+12       1.204352249676e-03       6.709777437685e+21       2.192375666530e+16       1.425044183244e+17       1.246558260278e+07      -4.000000000000e-01       4.638567608372e+21       1.134850947423e+22       1.134850947423e+22       3.782781682019e+21      -7.253680461576e+24       1.726080518224e-04       7.399909069515e-02 
       2.198437057504e+08       1.564097924534e-14       2.108543802024e-03       1.042636683460e+11       1.419100993337e+04       6.455044878534e-05       3.119804226285e+12       1.217367578055e-03       6.427398453689e+21       2.122805992385e+16       1.379823895050e+17       1.222671474349e+07      -4.000000000000e-01       4.443354872836e+21       1.087091253697e+22       1.087091253697e+22       3.623584442175e+21      -6.874123659709e+24       1.727453470255e-04       7.394050640728e-02 
       2.174932651732e+08       1.598086792676e-14       2.131330662451e-03       1.020461418697e+11       1.419100991059e+04       6.524804266486e-05       3.086449095749e+12       1.230523561330e-03       6.156903305087e+21       2.055443941520e+16       1.336038561988e+17       1.199242411542e+07      -4.000000000000e-01       4.256357607103e+21       1.041341507049e+22       1.041341507049e+22       3.471086970730e+21      -6.514427590141e+24       1.728826426562e-04       7.388201764758e-02 
       2.151679541345e+08       1.632814260162e-14       2.154363777663e-03       9.987577882671e+10       1.419100988755e+04       6.595317540981e-05       3.053450578798e+12       1.243821719525e-03       5.897791864208e+21       1.990219460416e+16       1.293642649270e+17       1.176262300883e+07      -4.000000000000e-01       4.077230065574e+21       9.975171196241e+21       9.975171196241e+21       3.325007309927e+21      -6.173553017706e+24       1.730199387196e-04       7.382362421774e-02 
       2.128675039640e+08       1.668296377212e-14       2.177645807024e-03       9.775157612136e+10       1.419100986427e+04       6.666592849234e-05       3.020804862726e+12       1.257263589092e-03       5.649585051105e+21       1.927064718530e+16       1.252592067044e+17       1.153722539475e+07      -4.000000000000e-01       3.905641053251e+21       9.555370634211e+21       9.555370634211e+21       3.185075368119e+21      -5.850515086399e+24       1.731572352206e-04       7.376532592039e-02 
       2.105916488638e+08       1.704549542757e-14       2.201179444455e-03       9.567255199220e+10       1.419100984074e+04       6.738638426508e-05       2.988508175594e+12       1.270850723087e-03       5.411823947768e+21       1.865914037754e+16       1.212844124540e+17       1.131614689245e+07      -4.000000000000e-01       3.741273313380e+21       9.153237204701e+21       9.153237204701e+21       3.051032420383e+21      -5.544380473922e+24       1.732945321644e-04       7.370712255912e-02 
       2.083401258778e+08       1.741590512141e-14       2.224967405709e-03       9.363774555841e+10       1.419100981695e+04       6.811462597061e-05       2.956556785787e+12       1.284584691348e-03       5.184068949613e+21       1.806703824116e+16       1.174357485676e+17       1.109930473834e+07      -4.000000000000e-01       3.583822940861e+21       8.768027393261e+21       8.768027393261e+21       2.922630630158e+21      -5.254264695125e+24       1.734318295561e-04       7.364901393848e-02 
       2.061126748612e+08       1.779436404804e-14       2.249012441098e-03       9.164621637566e+10       1.419100979290e+04       6.885073775113e-05       2.924947001588e+12       1.298467080678e-03       4.965898952687e+21       1.749372501643e+16       1.137092126068e+17       1.088661775473e+07      -4.000000000000e-01       3.432998820350e+21       8.399028975974e+21       8.399028975974e+21       2.799632591012e+21      -4.979329546543e+24       1.735691274010e-04       7.359099986403e-02 
       2.039090384506e+08       1.818104712218e-14       2.273317328218e-03       8.969704400150e+10       1.419100976860e+04       6.959480465816e-05       2.893675170750e+12       1.312499495028e-03       4.756910575067e+21       1.693860448323e+16       1.101009291410e+17       1.067800631954e+07      -4.000000000000e-01       3.288522088006e+21       8.045559702607e+21       8.045559702607e+21       2.681810887691e+21      -4.718780684662e+24       1.737064257042e-04       7.353308014226e-02 
       2.017289620342e+08       1.857613305894e-14       2.297884875588e-03       8.778932756991e+10       1.419100974403e+04       7.034691266236e-05       2.862737680071e+12       1.326683555683e-03       4.556717411043e+21       1.640109934104e+16       1.066071457168e+17       1.047339233622e+07      -4.000000000000e-01       3.150125615890e+21       7.706966035178e+21       7.706966035178e+21       2.568947675644e+21      -4.471865330888e+24       1.738437244711e-04       7.347525458060e-02 
       1.995721937221e+08       1.897980445738e-14       2.322717919014e-03       8.592218537497e+10       1.419100971920e+04       7.110714866347e-05       2.832130954983e+12       1.341020901446e-03       4.364949316671e+21       1.588065060856e+16       1.032242289556e+17       1.027269920484e+07      -4.000000000000e-01       3.017553518061e+21       7.382621939611e+21       7.382621939611e+21       2.460834278244e+21      -4.237870096619e+24       1.739810237072e-04       7.341752298749e-02 
       1.974384843178e+08       1.939224788460e-14       2.347819332499e-03       8.409475446332e+10       1.419100969410e+04       7.187560050036e-05       2.801851459133e+12       1.355513188832e-03       4.181251725404e+21       1.537671704237e+16       9.994866077544e+16       1.007585179332e+07      -4.000000000000e-01       2.890560677464e+21       7.071927728246e+21       7.071927728246e+21       2.357270800956e+21      -4.016118922122e+24       1.741183234178e-04       7.335988517231e-02 
       1.953275872889e+08       1.981365396204e-14       2.373192011873e-03       8.230619023534e+10       1.419100966872e+04       7.265235696115e-05       2.771895693976e+12       1.370162092258e-03       4.005284992525e+21       1.488877457412e+16       9.677703473181e+16       9.882776409314e+06      -4.000000000000e-01       2.768912292721e+21       6.774308951056e+21       6.774308951056e+21       2.258065761749e+21      -3.805971123250e+24       1.742556236085e-04       7.330234094544e-02 
       1.932392587388e+08       2.024421745295e-14       2.398838891168e-03       8.055566605479e+10       1.419100964308e+04       7.343750779352e-05       2.742260198374e+12       1.384969304233e-03       3.836723767163e+21       1.441631576547e+16       9.370605247553e+16       9.693400772440e+06      -4.000000000000e-01       2.652383443999e+21       6.489215333530e+21       6.489215333530e+21       2.163035737054e+21      -3.606819540382e+24       1.743929242848e-04       7.324489011817e-02 
       1.911732573784e+08       2.068413735304e-14       2.424762933515e-03       7.884237286675e+10       1.419100961715e+04       7.423114371501e-05       2.712941548191e+12       1.399936535557e-03       3.675256390740e+21       1.395884928037e+16       9.073252032242e+16       9.507653987419e+06      -4.000000000000e-01       2.540758677151e+21       6.216119759260e+21       6.216119759260e+21       2.072005022630e+21      -3.418088784210e+24       1.745302254524e-04       7.318753250278e-02 
       1.891293444985e+08       2.113361698250e-14       2.450967132972e-03       7.716551882372e+10       1.419100959095e+04       7.503335642358e-05       2.683936355900e+12       1.415065515520e-03       3.520584320737e+21       1.351589937416e+16       8.785334593203e+16       9.325466517530e+06      -4.000000000000e-01       2.433831605352e+21       5.954517295334e+21       5.954517295334e+21       1.984805308696e+21      -3.239233573318e+24       1.746675271171e-04       7.313026791253e-02 
       1.871072839421e+08       2.159286407988e-14       2.477454518157e-03       7.552432891960e+10       1.419100956446e+04       7.584423860812e-05       2.655241270193e+12       1.430357992097e-03       3.372421578710e+21       1.308700539874e+16       8.506553509178e+16       9.146770158554e+06      -4.000000000000e-01       2.331404527506e+21       5.703924258756e+21       5.703924258756e+21       1.901275368739e+21      -3.069737158760e+24       1.748048292845e-04       7.307309616166e-02 
       1.851068420766e+08       2.206209089767e-14       2.504228148609e-03       7.391804463152e+10       1.419100953769e+04       7.666388395924e-05       2.626852975592e+12       1.445815732153e-03       3.230494221529e+21       1.267172132356e+16       8.236618860311e+16       8.971498013131e+06      -4.000000000000e-01       2.233288062709e+21       5.463877322147e+21       5.463877322147e+21       1.821260761412e+21      -2.909109831061e+24       1.749421319606e-04       7.301601706535e-02 
       1.831277877679e+08       2.254151430059e-14       2.531291118430e-03       7.234592356927e+10       1.419100951063e+04       7.749238718004e-05       2.598768192065e+12       1.461440521648e-03       3.094539834881e+21       1.226961527175e+16       7.975249926639e+16       8.799584465777e+06      -4.000000000000e-01       2.139300800095e+21       5.233932657090e+21       5.233932657090e+21       1.744613544992e+21      -2.756887505345e+24       1.750794351512e-04       7.295903043974e-02 
       1.811698923525e+08       2.303135586626e-14       2.558646552643e-03       7.080723913217e+10       1.419100948327e+04       7.832984399708e-05       2.570983674649e+12       1.477234165841e-03       2.964307048082e+21       1.188026907102e+16       7.722174896164e+16       8.630965158426e+06      -4.000000000000e-01       2.049268963420e+21       5.013665113520e+21       5.013665113520e+21       1.671192003834e+21      -2.612630380501e+24       1.752167388623e-04       7.290213610195e-02 
       1.792329296120e+08       2.353184198736e-14       2.586297614471e-03       6.930128017327e+10       1.419100945562e+04       7.917635117143e-05       2.543496213073e+12       1.493198489500e-03       2.839555069307e+21       1.150327781873e+16       7.477130582172e+16       8.465576966258e+06      -4.000000000000e-01       1.963026089763e+21       4.802667433654e+21       4.802667433654e+21       1.600860386357e+21      -2.475921668510e+24       1.753540431000e-04       7.284533387010e-02 
       1.773166757464e+08       2.404320397618e-14       2.614247496240e-03       6.782735067064e+10       1.419100942767e+04       8.003200650985e-05       2.516302631391e+12       1.509335337112e-03       2.720053240384e+21       1.113824946083e+16       7.239862149539e+16       8.303357974060e+06      -4.000000000000e-01       1.880412721744e+21       4.600549498999e+21       4.600549498999e+21       1.533488654043e+21      -2.346366390252e+24       1.754913478704e-04       7.278862356326e-02 
       1.754209093484e+08       2.456567817091e-14       2.642499430294e-03       6.638476940573e+10       1.419100939942e+04       8.089690887608e-05       2.489399787609e+12       1.525646573095e-03       2.605580610320e+21       1.078480438416e+16       7.010122849706e+16       8.144247452926e+06      -4.000000000000e-01       1.801276112700e+21       4.406937609052e+21       4.406937609052e+21       1.468952241006e+21      -2.223590234335e+24       1.756286531797e-04       7.273200500145e-02 
       1.735454113782e+08       2.509950604611e-14       2.671056678082e-03       6.497286964847e+10       1.419100937086e+04       8.177115820230e-05       2.462784573329e+12       1.542134082018e-03       2.495925526780e+21       1.044257502166e+16       6.787673764079e+16       7.988185837774e+06      -4.000000000000e-01       1.725469944265e+21       4.221473790357e+21       4.221473790357e+21       1.407131823682e+21      -2.107238475634e+24       1.757659590340e-04       7.267547800567e-02 
       1.716899651374e+08       2.564493432365e-14       2.699922539250e-03       6.359099884916e+10       1.419100934199e+04       8.265485550063e-05       2.436453913382e+12       1.558799768813e-03       2.390885244755e+21       1.011120547009e+16       6.572283555558e+16       7.835114704906e+06      -4.000000000000e-01       1.652854055839e+21       4.043815134634e+21       4.043815134634e+21       1.347913100198e+21      -1.996974950414e+24       1.759032654399e-04       7.261904239793e-02 
       1.698543562447e+08       2.620221508704e-14       2.729100349825e-03       6.223851833687e+10       1.419100931282e+04       8.354810287483e-05       2.410404765482e+12       1.575645559000e-03       2.290265551697e+21       9.790351119941e+15       6.363728227962e+16       7.684976750199e+06      -4.000000000000e-01       1.583294185438e+21       3.873633164768e+21       3.873633164768e+21       1.291186579045e+21      -1.892481085085e+24       1.760405724036e-04       7.256269800119e-02 
       1.680383726107e+08       2.677160589671e-14       2.758593482213e-03       6.091480302422e+10       1.419100928332e+04       8.445100353210e-05       2.384634119864e+12       1.592673398904e-03       2.193880408437e+21       9.479678297040e+15       6.161790893076e+16       7.537715767426e+06      -4.000000000000e-01       1.516661721455e+21       3.710613227480e+21       3.710613227480e+21       1.236847376631e+21      -1.793454975780e+24       1.761778799317e-04       7.250644463936e-02 
       1.662418044136e+08       2.735336991074e-14       2.788405341562e-03       5.961924111855e+10       1.419100925351e+04       8.536366179496e-05       2.359138998945e+12       1.609885255885e-03       2.101551605210e+21       9.178863915549e+15       5.966261545107e+16       7.393276627529e+06      -4.000000000000e-01       1.452833464863e+21       3.554453911552e+21       3.554453911552e+21       1.184795023358e+21      -1.699610516088e+24       1.763151880307e-04       7.245028213736e-02 
       1.644644440750e+08       2.794777600574e-14       2.818539373038e-03       5.835123383910e+10       1.419100922338e+04       8.628618311338e-05       2.333916456976e+12       1.627283118563e-03       2.013108432153e+21       8.887595141964e+15       5.776936842277e+16       7.251605257837e+06      -4.000000000000e-01       1.391691401429e+21       3.404866490545e+21       3.404866490545e+21       1.134933277861e+21      -1.610676570441e+24       1.764524967072e-04       7.239421032109e-02 
       1.627060862355e+08       2.855509890140e-14       2.848999058187e-03       5.711019514028e+10       1.419100919292e+04       8.721867407689e-05       2.308963579703e+12       1.644868997048e-03       1.928387363679e+21       8.605569069792e+15       5.593619895365e+16       7.112648621868e+06      -4.000000000000e-01       1.333122483514e+21       3.261574388961e+21       3.261574388961e+21       1.087169949064e+21      -1.526396190742e+24       1.765898059680e-04       7.233822901741e-02 
       1.609665277316e+08       2.917561928633e-14       2.879787916754e-03       5.589555144083e+10       1.419100916213e+04       8.816124242695e-05       2.284277484026e+12       1.662644923171e-03       1.847231756125e+21       8.332492404529e+15       5.416120062944e+16       6.976354699301e+06      -4.000000000000e-01       1.277018421057e+21       3.124312670875e+21       3.124312670875e+21       1.041416725727e+21      -1.446525873992e+24       1.767271158198e-04       7.228233805417e-02 
       1.592455675717e+08       2.980962394909e-14       2.910909506681e-03       5.470674135871e+10       1.419100913101e+04       8.911399706935e-05       2.259855317674e+12       1.680612950722e-03       1.769491558131e+21       8.068081158661e+15       5.244252753130e+16       6.842672466718e+06      -4.000000000000e-01       1.223275481350e+21       2.992827550089e+21       2.992827550089e+21       9.975890131602e+20      -1.370834858759e+24       1.768644262695e-04       7.222653726018e-02 
       1.575430069133e+08       3.045740591048e-14       2.942367422293e-03       5.354321545164e+10       1.419100909955e+04       9.007704808684e-05       2.235694258868e+12       1.698775155683e-03       1.695023033203e+21       7.812060356318e+15       5.077839231606e+16       6.711551878439e+06      -4.000000000000e-01       1.171794297245e+21       2.866875920901e+21       2.866875920901e+21       9.556057768162e+20      -1.299104458462e+24       1.770017373241e-04       7.217082646526e-02 
       1.558586490395e+08       3.111926455895e-14       2.974165299747e-03       5.240443596316e+10       1.419100906775e+04       9.105050675182e-05       2.211791515998e+12       1.717133636471e-03       1.623688493957e+21       7.564163747316e+15       4.916706435755e+16       6.582943847792e+06      -4.000000000000e-01       1.122479683432e+21       2.746224908617e+21       2.746224908617e+21       9.153893924630e+20      -1.231127429540e+24       1.771390489905e-04       7.211520550022e-02 
       1.541922993369e+08       3.179550578816e-14       3.006306811585e-03       5.128987657408e+10       1.419100903561e+04       9.203448553921e-05       2.188144327302e+12       1.735690514181e-03       1.555356047537e+21       7.324133530272e+15       4.760686794677e+16       6.456800228629e+06      -4.000000000000e-01       1.075240460446e+21       2.630651438985e+21       2.630651438985e+21       8.768655026611e+20      -1.166707372685e+24       1.772763612758e-04       7.205967419684e-02 
       1.525437652725e+08       3.248644213906e-14       3.038795670363e-03       5.019902215926e+10       1.419100900312e+04       9.302909813942e-05       2.164749960543e+12       1.754447932825e-03       1.489899351762e+21       7.091720084495e+15       4.609618054922e+16       6.333073797407e+06      -4.000000000000e-01       1.029989286083e+21       2.519941825745e+21       2.519941825745e+21       8.399628792816e+20      -1.105658165400e+24       1.774136741873e-04       7.200423238786e-02 
       1.509128563720e+08       3.319239294465e-14       3.071635632296e-03       4.913136854947e+10       1.419100897028e+04       9.403445947154e-05       2.141605712697e+12       1.773408059590e-03       1.427197381523e+21       6.866681710398e+15       4.463343111759e+16       6.211718235531e+06      -4.000000000000e-01       9.866424939081e+20       2.413891375544e+21       2.413891375544e+21       8.046132918103e+20      -1.047803424258e+24       1.775509877322e-04       7.194887990705e-02 
       1.492993841974e+08       3.391368447729e-14       3.104830489974e-03       4.808642229844e+10       1.419100893709e+04       9.505068569654e-05       2.118708909638e+12       1.792573085077e-03       1.367134205017e+21       6.648784378137e+15       4.321709845789e+16       6.092688111983e+06      -4.000000000000e-01       9.451199385648e+20       2.312304009464e+21       2.312304009464e+21       7.707513811938e+20      -9.929759952913e+23       1.776883019179e-04       7.189361658916e-02 
       1.477031623255e+08       3.465065009907e-14       3.138384079648e-03       4.706370045477e+10       1.419100890353e+04       9.607789423077e-05       2.096056905831e+12       1.811945223563e-03       1.309598769395e+21       6.437801484234e+15       4.184570964752e+16       5.975938866267e+06      -4.000000000000e-01       9.053448475897e+20       2.214991900496e+21       2.214991900496e+21       7.383145389950e+20      -9.410174710503e+23       1.778256167518e-04       7.183844226994e-02 
       1.461240063259e+08       3.540363041574e-14       3.172300277583e-03       4.606273033869e+10       1.419100886962e+04       9.711620375948e-05       2.073647084026e+12       1.831526713253e-03       1.254484695437e+21       6.233513615916e+15       4.051783850345e+16       5.861426791722e+06      -4.000000000000e-01       8.672436794656e+20       2.121775126255e+21       2.121775126255e+21       7.072427916342e+20      -8.917777329323e+23       1.779629322414e-04       7.178335678610e-02 
       1.445617337405e+08       3.617297343523e-14       3.206583003703e-03       4.508304932364e+10       1.419100883533e+04       9.816573425053e-05       2.051476854954e+12       1.851319816538e-03       1.201690080858e+21       6.035708322937e+15       3.923210409909e+16       5.749109019269e+06      -4.000000000000e-01       8.307459876481e+20       2.032481336318e+21       2.032481336318e+21       6.774786895019e+20      -8.451145174580e+23       1.781002483944e-04       7.172835997536e-02 
       1.430161640616e+08       3.695903472780e-14       3.241236216127e-03       4.412420462245e+10       1.419100880068e+04       9.922660696830e-05       2.029543657029e+12       1.871326820257e-03       1.151117311900e+21       5.844179896641e+15       3.798716932816e+16       5.638943501292e+06      -4.000000000000e-01       7.957842903146e+20       1.946945433564e+21       1.946945433564e+21       6.489672007383e+20      -8.008930052432e+23       1.782375652184e-04       7.167345167646e-02 
       1.414871187115e+08       3.776217759067e-14       3.276263920270e-03       4.318575307805e+10       1.419100876565e+04       1.002989444876e-04       2.007844956052e+12       1.891550035963e-03       1.102672882854e+21       5.658729156030e+15       3.678173951420e+16       5.530888995916e+06      -4.000000000000e-01       7.622939455951e+20       1.865009268918e+21       1.865009268918e+21       6.216556094831e+20      -7.589854314787e+23       1.783748827212e-04       7.161863172913e-02 
       1.399744210216e+08       3.858277321438e-14       3.311670163384e-03       4.226726095864e+10       1.419100873025e+04       1.013828707080e-04       1.986378244920e+12       1.911991800187e-03       1.056267223168e+21       5.479163240631e+15       3.561456106410e+16       5.424905051443e+06      -4.000000000000e-01       7.302130320532e+20       1.786521348946e+21       1.786521348946e+21       5.954934184072e+20      -7.192707167910e+23       1.785122009108e-04       7.156389997407e-02 
       1.384778962124e+08       3.942120085668e-14       3.347459034558e-03       4.136830375729e+10       1.419100869446e+04       1.024785108680e-04       1.965141043331e+12       1.932654474710e-03       1.011814531842e+21       5.305295409922e+15       3.448442016450e+16       5.320951991413e+06      -4.000000000000e-01       6.994822341978e+20       1.711336555755e+21       1.711336555755e+21       5.704322553466e+20      -6.816341174199e+23       1.786495197950e-04       7.150925625301e-02 
       1.369973713728e+08       4.027784801669e-14       3.383634670172e-03       4.048846599567e+10       1.419100865828e+04       1.035859915595e-04       1.944130897505e+12       1.953540446836e-03       9.692326187833e+20       5.136944849138e+15       3.339014151939e+16       5.218990899646e+06      -4.000000000000e-01       6.700447328126e+20       1.639315878682e+21       1.639315878682e+21       5.464257838653e+20      -6.459668937000e+23       1.787868393819e-04       7.145470040868e-02 
       1.355326754406e+08       4.115311061445e-14       3.420201252084e-03       3.962734103206e+10       1.419100862172e+04       1.047054407424e-04       1.923345379893e+12       1.974652129667e-03       9.284427528466e+20       4.973936481224e+15       3.233058712795e+16       5.118983605708e+06      -4.000000000000e-01       6.418460999010e+20       1.570326157271e+21       1.570326157271e+21       5.234296175825e+20      -6.121659958900e+23       1.789241596798e-04       7.140023228484e-02 
       1.340836391823e+08       4.204739317205e-14       3.457163000348e-03       3.878453087342e+10       1.419100858475e+04       1.058369877598e-04       1.902782088901e+12       1.995991962380e-03       8.893695162627e+20       4.816100784769e+15       3.130465510100e+16       5.020892670489e+06      -4.000000000000e-01       6.148341980525e+20       1.504239835071e+21       1.504239835071e+21       5.014012381051e+20      -5.801337664408e+23       1.790614806967e-04       7.134585172621e-02 
