# Matter power spectrum P(k) at redshift z=0
# for k=1.07032e-05 to 30.2753 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.288296902080e-04       8.451133117385e+02 
       2.314794131390e-04       8.550224140059e+02 
       2.341598184156e-04       8.650500610889e+02 
       2.368712613224e-04       8.752000148304e+02 
       2.396141012584e-04       8.854707184518e+02 
       2.423887017839e-04       8.958657676611e+02 
       2.451954306694e-04       9.063844112285e+02 
       2.480346599435e-04       9.170296178809e+02 
       2.509067659432e-04       9.278020994506e+02 
       2.538121293630e-04       9.387033942349e+02 
       2.567511353055e-04       9.497344443344e+02 
       2.597241733330e-04       9.608967588056e+02 
       2.627316375183e-04       9.721919650880e+02 
       2.657739264976e-04       9.836208142056e+02 
       2.688514435229e-04       9.951850516771e+02 
       2.719645965159e-04       1.006885772234e+03 
       2.751137981216e-04       1.018724451401e+03 
       2.782994657632e-04       1.030702015821e+03 
       2.815220216975e-04       1.042820248748e+03 
       2.847818930709e-04       1.055079912282e+03 
       2.880795119758e-04       1.067482559084e+03 
       2.914153155079e-04       1.080029279954e+03 
       2.947897458245e-04       1.092721558608e+03 
       2.982032502025e-04       1.105560252272e+03 
       3.016562810984e-04       1.118546924256e+03 
       3.051492962076e-04       1.131682925727e+03 
       3.086827585255e-04       1.144968361426e+03 
       3.122571364087e-04       1.158405768108e+03 
       3.158729036370e-04       1.171995001162e+03 
       3.195305394766e-04       1.185738182999e+03 
       3.232305287431e-04       1.199636324449e+03 
       3.269733618661e-04       1.213689873113e+03 
       3.307595349541e-04       1.227899763320e+03 
       3.345895498601e-04       1.242267801023e+03 
       3.384639142485e-04       1.256794752522e+03 
       3.423831416622e-04       1.271481475925e+03 
       3.463477515904e-04       1.286328766787e+03 
       3.503582695380e-04       1.301337598338e+03 
       3.544152270947e-04       1.316508749270e+03 
       3.585191620058e-04       1.331843239637e+03 
       3.626706182436e-04       1.347342043862e+03 
       3.668701460789e-04       1.363005738010e+03 
       3.711183021548e-04       1.378834776755e+03 
       3.754156495596e-04       1.394830445123e+03 
       3.797627579021e-04       1.410993113324e+03 
       3.841602033869e-04       1.427323554785e+03 
       3.886085688905e-04       1.443822150357e+03 
       3.931084440389e-04       1.460489584209e+03 
       3.976604252859e-04       1.477326626093e+03 
       4.022651159914e-04       1.494333424601e+03 
       4.069231265024e-04       1.511510483972e+03 
       4.116350742330e-04       1.528858451082e+03 
       4.164015837469e-04       1.546377458368e+03 
       4.212232868396e-04       1.564067488075e+03 
       4.261008226228e-04       1.581930282802e+03 
       4.310348376085e-04       1.599964298555e+03 
       4.360259857950e-04       1.618171185103e+03 
       4.410749287536e-04       1.636550265726e+03 
       4.461823357163e-04       1.655101629472e+03 
       4.513488836643e-04       1.673826291880e+03 
       4.565752574180e-04       1.692723571455e+03 
       4.618621497274e-04       1.711793871722e+03 
       4.672102613646e-04       1.731036562039e+03 
       4.726203012158e-04       1.750452398966e+03 
       4.780929863760e-04       1.770040848741e+03 
       4.836290422437e-04       1.789802193520e+03 
       4.892292026172e-04       1.809736145414e+03 
       4.948942097915e-04       1.829841640137e+03 
       5.006248146572e-04       1.850120635471e+03 
       5.064217767999e-04       1.870570697974e+03 
       5.122858646006e-04       1.891193388682e+03 
       5.182178553377e-04       1.911986700539e+03 
       5.242185352903e-04       1.932952258666e+03 
       5.302886998419e-04       1.954088071279e+03 
       5.364291535862e-04       1.975394817803e+03 
       5.426407104339e-04       1.996872419747e+03 
       5.489241937199e-04       2.018519610062e+03 
       5.552804363132e-04       2.040337060304e+03 
       5.617102807269e-04       2.062323502816e+03 
       5.682145792299e-04       2.084479477710e+03 
       5.747941939599e-04       2.106804116210e+03 
       5.814499970377e-04       2.129297730866e+03 
       5.881828706829e-04       2.151958747693e+03 
       5.949937073304e-04       2.174787918215e+03 
       6.018834097493e-04       2.197784964539e+03 
       6.088528911623e-04       2.220949240726e+03 
       6.159030753665e-04       2.244280519796e+03 
       6.230348968563e-04       2.267778826126e+03 
       6.302493009468e-04       2.291443658505e+03 
       6.375472438994e-04       2.315274620842e+03 
       6.449296930487e-04       2.339272684262e+03 
       6.523976269302e-04       2.363436179380e+03 
       6.599520354105e-04       2.387766783484e+03 
       6.675939198182e-04       2.412263180644e+03 
       6.753242930770e-04       2.436925880959e+03 
       6.831441798392e-04       2.461755448336e+03 
       6.910546166226e-04       2.486751930040e+03 
       6.990566519469e-04       2.511913659782e+03 
