# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.121178364158e-04       4.073365741077e+02 
       2.145740452003e-04       4.121316128057e+02 
       2.170586955420e-04       4.169860947743e+02 
       2.195721167788e-04       4.219007688189e+02 
       2.221146420618e-04       4.268763913188e+02 
       2.246866084000e-04       4.319137246565e+02 
       2.272883567047e-04       4.370135379167e+02 
       2.299202318350e-04       4.421766028354e+02 
       2.325825826430e-04       4.474037004330e+02 
       2.352757620203e-04       4.526956153168e+02 
       2.380001269451e-04       4.580531381532e+02 
       2.407560385289e-04       4.634770592030e+02 
       2.435438620649e-04       4.689681807608e+02 
       2.463639670759e-04       4.745273054703e+02 
       2.492167273640e-04       4.801552371007e+02 
       2.521025210593e-04       4.858527893102e+02 
       2.550217306707e-04       4.916207737159e+02 
       2.579747431363e-04       4.974600064661e+02 
       2.609619498746e-04       5.033713044404e+02 
       2.639837468368e-04       5.093554882313e+02 
       2.670405345586e-04       5.154133801803e+02 
       2.701327182141e-04       5.215458010283e+02 
       2.732607076687e-04       5.277535760655e+02 
       2.764249175342e-04       5.340375268582e+02 
       2.796257672231e-04       5.403984768073e+02 
       2.828636810046e-04       5.468372461840e+02 
       2.861390880605e-04       5.533546572848e+02 
       2.894524225427e-04       5.599515284689e+02 
       2.928041236300e-04       5.666286704542e+02 
       2.961946355866e-04       5.733868984867e+02 
       2.996244078214e-04       5.802270227595e+02 
       3.030938949470e-04       5.871498428529e+02 
       3.066035568399e-04       5.941561597230e+02 
       3.101538587023e-04       6.012467672166e+02 
       3.137452711227e-04       6.084224448788e+02 
       3.173782701389e-04       6.156839809271e+02 
       3.210533373011e-04       6.230321384285e+02 
       3.247709597353e-04       6.304676838425e+02 
       3.285316302085e-04       6.379913700815e+02 
       3.323358471935e-04       6.456039399500e+02 
       3.361841149350e-04       6.533061226046e+02 
       3.400769435167e-04       6.610986419386e+02 
       3.440148489290e-04       6.689822012634e+02 
       3.479983531369e-04       6.769575051223e+02 
       3.520279841496e-04       6.850252218451e+02 
       3.561042760903e-04       6.931860290126e+02 
       3.602277692670e-04       7.014405720517e+02 
       3.643990102444e-04       7.097894846535e+02 
       3.686185519159e-04       7.182333881925e+02 
       3.728869535771e-04       7.267728834992e+02 
       3.772047810002e-04       7.354085472514e+02 
       3.815726065084e-04       7.441409469271e+02 
       3.859910090523e-04       7.529706254805e+02 
       3.904605742863e-04       7.618980975983e+02 
