# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       6.332868424161e+06       1.884601280692e-11       7.318844688234e-02       8.653926178879e+07       1.411748662452e+04       2.229240124652e-03       8.940419939045e+10       4.225446119827e-02       4.425692198151e+15       5.074225826265e+11       3.298246787072e+12       3.039803671823e+02      -5.000000000000e-01       3.059545963428e+15       7.489043830948e+15       7.489043830948e+15       2.495079387193e+15      -1.363819866225e+17       2.199986856898e-04       5.922946070233e-02 
       6.265161081135e+06       1.925551472181e-11       7.397928976752e-02       8.469893181067e+07       1.411748583368e+04       2.253331302663e-03       8.844833692614e+10       4.271103481482e-02       4.239438260818e+15       4.913207692986e+11       3.193585000441e+12       2.991184496305e+02      -5.000000000000e-01       2.930785883281e+15       7.173909049869e+15       7.173909049869e+15       2.390074714699e+15      -1.292459940612e+17       2.201387587704e-04       5.919984571633e-02 
       6.198177625496e+06       1.967391424767e-11       7.477867705165e-02       8.289774045160e+07       1.411748503429e+04       2.277682830279e-03       8.750269398531e+10       4.317254111360e-02       4.061022764936e+15       4.757299075943e+11       3.092244399363e+12       2.943342944774e+02      -5.000000000000e-01       2.807444632738e+15       6.872035371980e+15       6.872035371980e+15       2.289489132558e+15      -1.224833857461e+17       2.202788510615e-04       5.917035564393e-02 
       6.131910317863e+06       2.010140469766e-11       7.558670102662e-02       8.113485531741e+07       1.411748422627e+04       2.302297521026e-03       8.656716130680e+10       4.363903336951e-02       3.890115832031e+15       4.606337837148e+11       2.994119594146e+12       2.896266579759e+02      -5.000000000000e-01       2.689294161968e+15       6.582864747377e+15       6.582864747377e+15       2.193136664666e+15      -1.160746245372e+17       2.204189627834e-04       5.914099125002e-02 
       6.066351501598e+06       2.053818358489e-11       7.640345497748e-02       7.940946171748e+07       1.411748340951e+04       2.327178218838e-03       8.564163079758e+10       4.411056543253e-02       3.726401466468e+15       4.460166983665e+11       2.899108539382e+12       2.849943162727e+02      -5.000000000000e-01       2.576116018554e+15       6.305862610260e+15       6.305862610260e+15       2.100839161674e+15      -1.100011955715e+17       2.205590941585e-04       5.911175330894e-02 
       6.001493601927e+06       2.098445271339e-11       7.722903320064e-02       7.772076228815e+07       1.411748258394e+04       2.352327798379e-03       8.472599552029e+10       4.458719173387e-02       3.569576971194e+15       4.318634504344e+11       2.807112427824e+12       2.804360650892e+02      -5.000000000000e-01       2.467700943578e+15       6.040516890651e+15       6.040516890651e+15       2.012425971591e+15      -1.042455527730e+17       2.206992454119e-04       5.908264260459e-02 
       5.937329125058e+06       2.144041827135e-11       7.806353100932e-02       7.606797662424e+07       1.411748174944e+04       2.377749165380e-03       8.382014968089e+10       4.506896729224e-02       3.419352388072e+15       4.181593211739e+11       2.718035587630e+12       2.759507194089e+02      -5.000000000000e-01       2.363848484726e+15       5.786337067707e+15       5.786337067707e+15       1.927733624266e+15      -9.879106816012e+16       2.208394167714e-04       5.905365993046e-02 
       5.873850657319e+06       2.190629092576e-11       7.890704474084e-02       7.445034091838e+07       1.411748090592e+04       2.403445256969e-03       8.292398861643e+10       4.555594772017e-02       3.275449961764e+15       4.048900589033e+11       2.631785382871e+12       2.715371131671e+02      -5.000000000000e-01       2.264366625657e+15       5.542853262863e+15       5.542853262863e+15       1.846605529140e+15      -9.362198380680e+16       2.209796084672e-04       5.902480608976e-02 
       5.811050864301e+06       2.238228592022e-11       7.975967178209e-02       7.286710760795e+07       1.411748005330e+04       2.429419042020e-03       8.203740878295e+10       4.604818923043e-02       3.137603626185e+15       3.920418641835e+11       2.548272117193e+12       2.671940989498e+02      -5.000000000000e-01       2.169071430982e+15       5.309615371149e+15       5.309615371149e+15       1.768891685722e+15      -8.872336631665e+16       2.211198207323e-04       5.899608189556e-02 
       5.748922490010e+06       2.286862317450e-11       8.062151056038e-02       7.131754502965e+07       1.411747919146e+04       2.455673521485e-03       8.116030774351e+10       4.654574864252e-02       3.005558512562e+15       3.796013754667e+11       2.467408940534e+12       2.629205476956e+02      -5.000000000000e-01       2.077786706178e+15       5.086192229056e+15       5.086192229056e+15       1.694448406247e+15      -8.408106367942e+16       2.212600538021e-04       5.896748817084e-02 
       5.687458356029e+06       2.336552738597e-11       8.149266057444e-02       6.980093708129e+07       1.411747832031e+04       2.482211728747e-03       8.029258415638e+10       4.704868338916e-02       2.879070478197e+15       3.675556552011e+11       2.389111758807e+12       2.587153484016e+02      -5.000000000000e-01       1.990343671815e+15       4.872170817426e+15       4.872170817426e+15       1.623138050004e+15      -7.968166438498e+16       2.214003079149e-04       5.893902574862e-02 
       5.626651360689e+06       2.387322813311e-11       8.237322239256e-02       6.831658289087e+07       1.411747743975e+04       2.509036729971e-03       7.943413776333e+10       4.755705152296e-02       2.757905655066e+15       3.558921763763e+11       2.313299146446e+12       2.545774078339e+02      -5.000000000000e-01       1.906580651496e+15       4.667155497885e+15       4.667155497885e+15       1.554828768854e+15      -7.551245867659e+16       2.215405833118e-04       5.891069547207e-02 
       5.566494478246e+06       2.439195998134e-11       8.326329766896e-02       6.686379649262e+07       1.411747654967e+04       2.536151624454e-03       7.858486937799e+10       4.807091172302e-02       2.641840017410e+15       3.445988094962e+11       2.239892261725e+12       2.505056502436e+02      -5.000000000000e-01       1.826342772926e+15       4.470767281407e+15       4.470767281407e+15       1.489394263445e+15      -7.156140183170e+16       2.216808802363e-04       5.888249819457e-02 
       5.506980758073e+06       2.492196259214e-11       8.416298915472e-02       6.544190651003e+07       1.411747564998e+04       2.563559544987e-03       7.774468087449e+10       4.859032330175e-02       2.530658967527e+15       3.336638099642e+11       2.168814764767e+12       2.464990170882e+02      -5.000000000000e-01       1.749481681565e+15       4.282643127668e+15       4.282643127668e+15       1.426713549697e+15      -6.781707936404e+16       2.218211989351e-04       5.885443477990e-02 
       5.448103323855e+06       2.546348083330e-11       8.507240071413e-02       6.405025584549e+07       1.411747474057e+04       2.591263658215e-03       7.691347517601e+10       4.911534621170e-02       2.424156938998e+15       3.230758058700e+11       2.099992738155e+12       2.425564667558e+02      -5.000000000000e-01       1.675855266330e+15       4.102435273873e+15       4.102435273873e+15       1.366670735109e+15      -6.426867404651e+16       2.219615396575e-04       5.882650610226e-02 
       5.389855372794e+06       2.601676489223e-11       8.599163732833e-02       6.268820137666e+07       1.411747382133e+04       2.619267165001e-03       7.609115624366e+10       4.964604105242e-02       2.322137016603e+15       3.128237861630e+11       2.033354610059e+12       2.386769742947e+02      -5.000000000000e-01       1.605327396840e+15       3.929810591840e+15       3.929810591840e+15       1.309154804481e+15      -6.090593465962e+16       2.221019026555e-04       5.879871304646e-02 
       5.332230174822e+06       2.658207039028e-11       8.692080511173e-02       6.135511365918e+07       1.411747289216e+04       2.647573300802e-03       7.527762906531e+10       5.018246907741e-02       2.224410572241e+15       3.028970892012e+11       1.968831079807e+12       2.348595311446e+02      -5.000000000000e-01       1.537767671721e+15       3.764449972131e+15       3.764449972131e+15       1.254059414654e+15      -5.771914637517e+16       2.222422881843e-04       5.877105650793e-02 
       5.275221071829e+06       2.715965850254e-11       8.786001132466e-02       6.005037663584e+07       1.411747195296e+04       2.676185336036e-03       7.447279964467e+10       5.072469220126e-02       2.130796916167e+15       2.932853916637e+11       1.906355045814e+12       2.311031448778e+02      -5.000000000000e-01       1.473051177501e+15       3.606047734106e+15       3.606047734106e+15       1.201282697889e+15      -5.469910268963e+16       2.223826965018e-04       5.874353739295e-02 
       5.218821476884e+06       2.774979607761e-11       8.880936438982e-02       5.877338735179e+07       1.411747100361e+04       2.705106576462e-03       7.367657499038e+10       5.127277300669e-02       2.041122962914e+15       2.839786978151e+11       1.845861535798e+12       2.274068389394e+02      -5.000000000000e-01       1.411058257655e+15       3.454311060803e+15       3.454311060803e+15       1.150727073523e+15      -5.183707882605e+16       2.225231278689e-04       5.871615661867e-02 
       5.163024873486e+06       2.835275576116e-11       8.976897389221e-02       5.752355567589e+07       1.411747004400e+04       2.734340363564e-03       7.288886310531e+10       5.182677475180e-02       1.955222911260e+15       2.749673291100e+11       1.787287639215e+12       2.237696523944e+02      -5.000000000000e-01       1.351674291368e+15       3.308959457597e+15       3.308959457597e+15       1.102299067543e+15      -4.912480652781e+16       2.226635825495e-04       5.868891511328e-02 
       5.107824814799e+06       2.896881612067e-11       9.073895060465e-02       5.630030402800e+07       1.411746907402e+04       2.763890074935e-03       7.210957297590e+10       5.238676137729e-02       1.872937937683e+15       2.662419141281e+11       1.730572441833e+12       2.201906396755e+02      -5.000000000000e-01       1.294789481606e+15       3.169724233645e+15       3.169724233645e+15       1.055909139763e+15      -4.655445017123e+16       2.228040608104e-04       5.866181381608e-02 
       5.053214922916e+06       2.959826177549e-11       9.171940649503e-02       5.510306711201e+07       1.411746809356e+04       2.793759124668e-03       7.133861456166e+10       5.295279751388e-02       1.794115902699e+15       2.577933788281e+11       1.675656962382e+12       2.166688703399e+02      -5.000000000000e-01       1.240298652111e+15       3.036348005151e+15       3.036348005151e+15       1.011471518270e+15      -4.411858412806e+16       2.229445629216e-04       5.863485367763e-02 
       4.999188888119e+06       3.024138352784e-11       9.271045474088e-02       5.393129165461e+07       1.411746710251e+04       2.823950963749e-03       7.057589878474e+10       5.352494848972e-02       1.718611069568e+15       2.496129371111e+11       1.622484091222e+12       2.132034288267e+02      -5.000000000000e-01       1.188101052937e+15       2.908584219534e+15       2.908584219534e+15       9.689040408351e+14      -4.181017131259e+16       2.230850891561e-04       5.860803565985e-02 
       4.945740468147e+06       3.089847849720e-11       9.371220973662e-02       5.278443614953e+07       1.411746610076e+04       2.854469080457e-03       6.982133751969e+10       5.410328033788e-02       1.646283834840e+15       2.416920816836e+11       1.570998530944e+12       2.097934142189e+02      -5.000000000000e-01       1.138100174171e+15       2.786196699623e+15       2.786196699623e+15       9.281280030034e+14      -3.962254285118e+16       2.232256397900e-04       5.858136073618e-02 
       4.892863487481e+06       3.156985025665e-11       9.472478711541e-02       5.166197060734e+07       1.411746508818e+04       2.885317000768e-03       6.907484358322e+10       5.468785980399e-02       1.577000470232e+15       2.340225752104e+11       1.521146738868e+12       2.064379400078e+02      -5.000000000000e-01       1.090203567487e+15       2.668959207033e+15       2.668959207033e+15       8.890680125729e+14      -3.754937881561e+16       2.233662151026e-04       5.855482989162e-02 
       4.840551836625e+06       3.225580897381e-11       9.574830375823e-02       5.056337631047e+07       1.411746406467e+04       2.916498288759e-03       6.833633072417e+10       5.527875435387e-02       1.510632875378e+15       2.265964417478e+11       1.472876871360e+12       2.031361338644e+02      -5.000000000000e-01       1.044322675223e+15       2.556655023914e+15       2.556655023914e+15       8.516518502001e+14      -3.558468996463e+16       2.235068153763e-04       5.852844412292e-02 
       4.788799471402e+06       3.295667155430e-11       9.678287780662e-02       4.948814557348e+07       1.411746303009e+04       2.948016547024e-03       6.760571361351e+10       5.587603218133e-02       1.447058340976e+15       2.194059584490e+11       1.426138729919e+12       1.998871374118e+02      -5.000000000000e-01       1.000372666637e+15       2.449076552302e+15       2.449076552302e+15       8.158103358710e+14      -3.372280044076e+16       2.236474408969e-04       5.850220443866e-02 
       4.737600412258e+06       3.367276178782e-11       9.782862867542e-02       4.843578150843e+07       1.411746198434e+04       2.979875417086e-03       6.688290783451e+10       5.647976221600e-02       1.386159321910e+15       2.124436475331e+11       1.380883708965e+12       1.966901060025e+02      -5.000000000000e-01       9.582722810659e+14       2.346024930333e+15       2.346024930333e+15       7.814772009918e+14      -3.195833137260e+16       2.237880919532e-04       5.847611185944e-02 
       4.686948743566e+06       3.440441049732e-11       9.888567707276e-02       4.740579779524e+07       1.411746092729e+04       3.012078579821e-03       6.616782987298e+10       5.709001413125e-02       1.327823219914e+15       2.057022685082e+11       1.337064745303e+12       1.935442084981e+02      -5.000000000000e-01       9.179436776759e+14       2.247309664603e+15       2.247309664603e+15       7.485889658631e+14      -3.028618533508e+16       2.239287688375e-04       5.845016741791e-02 
       4.636838612948e+06       3.515195569146e-11       9.995414500554e-02       4.639771845692e+07       1.411745985882e+04       3.044629755880e-03       6.546039710760e+10       5.770685835217e-02       1.271942175386e+15       1.991748106416e+11       1.294636269171e+12       1.904486270530e+02      -5.000000000000e-01       8.793122915420e+14       2.152748278008e+15       2.152748278008e+15       7.170848223092e+14      -2.870153162282e+16       2.240694718454e-04       5.842437215897e-02 
       4.587264230594e+06       3.591574272193e-11       1.010341557976e-01       4.541107763959e+07       1.411745877881e+04       3.077532706123e-03       6.476052780039e+10       5.833036606376e-02       1.218412867965e+15       1.928544856692e+11       1.253554156850e+12       1.874025569033e+02      -5.000000000000e-01       8.423066957816e+14       2.062165972389e+15       2.062165972389e+15       6.869065212488e+14      -2.719979229414e+16       2.242102012759e-04       5.839872713987e-02 
       4.538219868597e+06       3.669612444209e-11       1.021258341061e-01       4.444541939720e+07       1.411745768714e+04       3.110791232050e-03       6.406814108729e+10       5.896060921902e-02       1.167136325496e+15       1.867347207355e+11       1.213775684781e+12       1.844052061563e+02      -5.000000000000e-01       8.068584694914e+14       1.975395305393e+15       1.975395305393e+15       6.579982649955e+14      -2.577662894526e+16       2.243509574312e-04       5.837323343034e-02 
       4.489699860288e+06       3.749346137039e-11       1.032293059307e-01       4.350029748075e+07       1.411745658366e+04       3.144409176241e-03       6.338315696875e+10       5.959766054728e-02       1.118017741036e+15       1.808091515589e+11       1.175259485133e+12       1.814557955854e+02      -5.000000000000e-01       7.729020712412e+14       1.892275880914e+15       1.892275880914e+15       6.303066040923e+14      -2.442793017648e+16       2.244917406172e-04       5.834789211274e-02 
       4.441698599584e+06       3.830812185504e-11       1.043446986332e-01       4.257527513214e+07       1.411745546827e+04       3.178390422800e-03       6.270549630056e+10       6.024159356253e-02       1.070966297566e+15       1.750716158125e+11       1.137965502781e+12       1.785535584260e+02      -5.000000000000e-01       7.403747178927e+14       1.812654052578e+15       1.812654052578e+15       6.037803384862e+14      -2.314979971436e+16       2.246325511432e-04       5.832270428215e-02 
       4.394210540338e+06       3.914048224658e-11       1.054721409491e-01       4.166992488224e+07       1.411745434083e+04       3.212738897805e-03       6.203508078467e+10       6.089248257187e-02       1.025895000074e+15       1.695161467156e+11       1.101854953651e+12       1.756977401780e+02      -5.000000000000e-01       7.092162685168e+14       1.736382639691e+15       1.736382639691e+15       5.783704228635e+14      -2.193854515522e+16       2.247733893220e-04       5.829767104654e-02 
       4.347230195701e+06       3.999092707048e-11       1.066117630016e-01       4.078382835334e+07       1.411745320121e+04       3.247458569760e-03       6.137183296013e+10       6.155040268411e-02       9.827205147055e+14       1.641369668290e+11       1.066890284388e+12       1.728875984089e+02      -5.000000000000e-01       6.793691131980e+14       1.663320655155e+15       1.663320655155e+15       5.540298759678e+14      -2.079066729779e+16       2.249142554699e-04       5.827279352691e-02 
       4.300752137483e+06       4.085984920511e-11       1.077636963200e-01       3.991657606584e+07       1.411745204927e+04       3.282553450053e-03       6.071567619418e+10       6.221542981833e-02       9.413630146883e+14       1.589284820461e+11       1.033035133300e+12       1.701224025614e+02      -5.000000000000e-01       6.507780665165e+14       1.593333044820e+15       1.593333044820e+15       5.307136937348e+14      -1.970285003389e+16       2.250551499070e-04       5.824807285740e-02 
       4.254770995532e+06       4.174765006145e-11       1.089280738506e-01       3.906776724895e+07       1.411745088490e+04       3.318027593422e-03       6.006653467335e+10       6.288764071264e-02       9.017460327350e+14       1.538852757758e+11       1.000254292543e+12       1.674014337615e+02      -5.000000000000e-01       6.233902655146e+14       1.526290437818e+15       1.526290437818e+15       5.083787660831e+14      -1.867195076822e+16       2.251960729570e-04       5.822351018542e-02 
       4.209281457109e+06       4.265473977057e-11       1.101050299767e-01       3.823700965548e+07       1.411744970794e+04       3.353885098420e-03       5.942433339475e+10       6.356711293298e-02       8.637963196616e+14       1.490021033091e+11       9.685136715093e+11       1.647239846336e+02      -5.000000000000e-01       5.971550719566e+14       1.462068907393e+15       1.462068907393e+15       4.869837972060e+14      -1.769499133933e+16       2.253370249471e-04       5.819910667183e-02 
       4.164278266276e+06       4.358153737227e-11       1.112947005313e-01       3.742391938057e+07       1.411744851827e+04       3.390130107891e-03       5.878899815734e+10       6.425392488209e-02       8.274437089541e+14       1.442738863651e+11       9.377802613732e+11       1.620893591165e+02      -5.000000000000e-01       5.720239787015e+14       1.400549741804e+15       1.400549741804e+15       4.664892292185e+14      -1.676914941566e+16       2.254780062084e-04       5.817486349106e-02 
       4.119756223288e+06       4.452847100874e-11       1.124972228117e-01       3.662812068427e+07       1.411744731575e+04       3.426766809448e-03       5.816045555343e+10       6.494815580846e-02       7.926209870355e+14       1.396957078096e+11       9.080221007626e+11       1.594968722817e+02      -5.000000000000e-01       5.479505200171e+14       1.341619224861e+15       1.341619224861e+15       4.468571690175e+14      -1.589175034187e+16       2.256190170758e-04       5.815078183124e-02 
       4.075710183994e+06       4.549597812091e-11       1.137127355996e-01       3.584924581785e+07       1.411744610023e+04       3.463799435955e-03       5.753863296015e+10       6.564988581546e-02       7.592637689918e+14       1.352628065418e+11       8.792082425215e+11       1.569458501552e+02      -5.000000000000e-01       5.248901856678e+14       1.285168425709e+15       1.285168425709e+15       4.280513182198e+14      -1.506025941169e+16       2.257600578879e-04       5.812686289437e-02 
       4.032135059239e+06       4.648450565165e-11       1.149413791700e-01       3.508693485389e+07       1.411744487159e+04       3.501232266020e-03       5.692345853106e+10       6.635919587055e-02       7.273103795293e+14       1.309705725425e+11       8.513087215263e+11       1.544356295425e+02      -5.000000000000e-01       5.028003386177e+14       1.231092997441e+15       1.231092997441e+15       4.100369060489e+14      -1.427227454517e+16       2.259011289873e-04       5.810310789641e-02 
       3.989025814282e+06       4.749451025234e-11       1.161832953130e-01       3.434083551989e+07       1.411744362967e+04       3.539069624484e-03       5.631486118788e+10       6.707616781456e-02       6.967017389404e+14       1.268145420804e+11       8.242945235229e+11       1.519655578571e+02      -5.000000000000e-01       4.816401361981e+14       1.179292984204e+15       1.179292984204e+15       3.927806250461e+14      -1.352551934905e+16       2.260422307203e-04       5.807951806751e-02 
       3.946377468206e+06       4.852645849338e-11       1.174386273506e-01       3.361060303549e+07       1.411744237434e+04       3.577315882924e-03       5.571277061224e+10       6.780088437114e-02       6.673812538696e+14       1.227903930698e+11       7.981375549539e+11       1.495349929499e+02      -5.000000000000e-01       4.613704545917e+14       1.129672636409e+15       1.129672636409e+15       3.762505694870e+14      -1.281783654030e+16       2.261833634374e-04       5.805609465210e-02 
       3.904185093350e+06       4.958082707898e-11       1.187075201487e-01       3.289589995312e+07       1.411744110545e+04       3.615975460160e-03       5.511711723758e+10       6.853342915623e-02       6.392947126756e+14       1.188939405757e+11       7.728106137418e+11       1.471433029422e+02      -5.000000000000e-01       4.419538164955e+14       1.082140233726e+15       1.082140233726e+15       3.604161763903e+14      -1.214718171372e+16       2.263245274929e-04       5.803283890906e-02 
       3.862443814736e+06       5.065810306705e-11       1.199901201380e-01       3.219639600203e+07       1.411743982285e+04       3.655052822759e-03       5.452783224111e+10       6.927388668764e-02       6.123901851982e+14       1.151211324616e+11       7.482873610007e+11       1.447898660614e+02      -5.000000000000e-01       4.233543218276e+14       1.036607915519e+15       1.036607915519e+15       3.452481690085e+14      -1.151161743564e+16       2.264657232453e-04       5.800975211184e-02 
       3.821148809506e+06       5.175878409561e-11       1.212865753278e-01       3.151176793567e+07       1.411743852639e+04       3.694552485557e-03       5.394484753584e+10       7.002234239483e-02       5.866179267423e+14       1.114680451761e+11       7.245422936446e+11       1.424740704800e+02      -5.000000000000e-01       4.055375813502e+14       9.929915184315e+14       9.929915184315e+14       3.307185026974e+14      -1.090930764673e+16       2.266069510570e-04       5.798683554866e-02 
       3.780295306366e+06       5.288337861152e-11       1.225970353244e-01       3.084169938229e+07       1.411743721593e+04       3.734479012178e-03       5.336809576274e+10       7.077888262866e-02       5.619302861035e+14       1.079308796716e+11       7.015507178655e+11       1.401953141566e+02      -5.000000000000e-01       3.884706530866e+14       9.512104207878e+14       9.512104207878e+14       3.168003130633e+14      -1.033851235763e+16       2.267482112947e-04       5.796409052265e-02 
       3.739878585032e+06       5.403240610565e-11       1.239216513495e-01       3.018588069874e+07       1.411743589132e+04       3.774837015560e-03       5.279751028295e+10       7.154359467137e-02       5.382816174643e+14       1.045059574543e+11       6.792887234532e+11       1.379530046786e+02      -5.000000000000e-01       3.721219814131e+14       9.111873935584e+14       9.111873935584e+14       3.034678662924e+14      -9.797582622142e+15       2.268895043292e-04       5.794151835199e-02 
       3.699893975690e+06       5.520639735051e-11       1.252605762529e-01       2.954400882732e+07       1.411743455239e+04       3.815631158493e-03       5.223302517004e+10       7.231656674650e-02       5.156281959976e+14       1.011897167583e+11       6.577331589290e+11       1.357465591079e+02      -5.000000000000e-01       3.564613387152e+14       8.728484575886e+14       8.728484575886e+14       2.906965115709e+14      -9.284955773448e+15       2.270308305356e-04       5.791912037007e-02 
       3.660336858450e+06       5.640589464853e-11       1.266139645377e-01       2.891578715577e+07       1.411743319901e+04       3.856866154149e-03       5.167457520245e+10       7.309788802916e-02       4.939281370228e+14       9.797870884157e+10       6.368616074702e+11       1.335754038309e+02      -5.000000000000e-01       3.414597694984e+14       8.361227468377e+14       8.361227468377e+14       2.784626355070e+14      -8.799150909601e+15       2.271721902931e-04       5.789689792565e-02 
       3.621202662815e+06       5.763145208085e-11       1.279819723695e-01       2.830092538016e+07       1.411743183100e+04       3.898546766636e-03       5.112209585595e+10       7.388764865615e-02       4.731413185635e+14       9.486959439950e+10       6.166523635967e+11       1.314389744082e+02      -5.000000000000e-01       3.270895368518e+14       8.009423773734e+14       8.009423773734e+14       2.667436184717e+14      -8.338764615226e+15       2.273135839854e-04       5.787485238307e-02 
       3.582486867155e+06       5.888363576375e-11       1.293647576040e-01       2.769913937073e+07       1.411743044821e+04       3.940677811541e-03       5.057552329613e+10       7.468593973641e-02       4.532293071647e+14       9.185914009215e+10       5.970844105990e+11       1.293367154285e+02      -5.000000000000e-01       3.133240711639e+14       7.672423218794e+14       7.672423218794e+14       2.555177927761e+14      -7.902466907087e+15       2.274550120004e-04       5.785298512233e-02 
       3.544184998182e+06       6.016302410739e-11       1.307624797937e-01       2.711015104058e+07       1.411742905049e+04       3.983264156489e-03       5.003479437108e+10       7.549285336140e-02       4.341552868319e+14       8.894421518169e+10       5.781373986810e+11       1.272680803630e+02      -5.000000000000e-01       3.001379209974e+14       7.349602894433e+14       7.349602894433e+14       2.447644026097e+14      -7.488997391799e+15       2.275964747308e-04       5.783129753931e-02 
       3.506292630433e+06       6.147020808613e-11       1.321753002157e-01       2.653368821714e+07       1.411742763767e+04       4.026310721708e-03       4.949984660406e+10       7.630848261569e-02       4.158839909610e+14       8.612178827660e+10       5.597916237979e+11       1.252325314246e+02      -5.000000000000e-01       2.875067060313e+14       7.040366104045e+14       7.040366104045e+14       2.344635656640e+14      -7.097161624586e+15       2.277379725732e-04       5.780979104591e-02 
       3.468805385760e+06       6.280579151011e-11       1.336033818880e-01       2.596948451638e+07       1.411742620959e+04       4.069822480592e-03       4.897061818631e+10       7.713292158772e-02       3.983816371320e+14       8.338892417915e+10       5.420280071645e+11       1.232295394280e+02      -5.000000000000e-01       2.754070719831e+14       6.744141260465e+14       6.744141260465e+14       2.245962363716e+14      -6.725827658569e+15       2.278795059293e-04       5.778846707024e-02 
       3.431718932823e+06       6.417039130434e-11       1.350468895835e-01       2.541727921971e+07       1.411742476608e+04       4.113804460280e-03       4.844704796989e+10       7.796626538052e-02       3.816158646484e+14       8.074278083291e+10       5.248280754139e+11       1.212585836518e+02      -5.000000000000e-01       2.638166474281e+14       6.460380829328e+14       6.460380829328e+14       2.151441706921e+14      -6.373922774609e+15       2.280210752049e-04       5.776732705680e-02 
       3.395028986592e+06       6.556463779141e-11       1.365059898562e-01       2.487681715349e+07       1.411742330698e+04       4.158261742233e-03       4.792907546061e+10       7.880861012263e-02       3.655556747036e+14       7.818060636716e+10       5.081739413866e+11       1.193191517024e+02      -5.000000000000e-01       2.527140024367e+14       6.188560316882e+14       6.188560316882e+14       2.060898923800e+14      -6.040430382257e+15       2.281626808108e-04       5.774637246659e-02 
       3.358731307848e+06       6.698917498454e-11       1.379808510519e-01       2.434784857107e+07       1.411742183212e+04       4.203199462824e-03       4.741664081106e+10       7.966005297918e-02       3.501713730668e+14       7.569973623507e+10       4.920482855280e+11       1.174107393819e+02      -5.000000000000e-01       2.420786089512e+14       5.928177300399e+14       5.928177300399e+14       1.974166606726e+14      -5.724387082869e+15       2.283043231622e-04       5.772560477734e-02 
       3.322821702696e+06       6.844466088482e-11       1.394716433388e-01       2.383012903741e+07       1.411742034133e+04       4.248622813932e-03       4.690968481366e+10       8.052069216303e-02       3.354345151800e+14       7.329759044266e+10       4.764343378773e+11       1.155328505568e+02      -5.000000000000e-01       2.318908028313e+14       5.678750499398e+14       5.678750499398e+14       1.891084393371e+14      -5.424879886381e+15       2.284460026791e-04       5.770502548369e-02 
       3.287296022080e+06       6.993176778472e-11       1.409785387132e-01       2.332341931608e+07       1.411741883443e+04       4.294537043537e-03       4.640814889388e+10       8.139062694602e-02       3.213178535659e+14       7.097167086576e+10       4.613158606274e+11       1.136849970290e+02      -5.000000000000e-01       2.221317474960e+14       5.439818885936e+14       5.439818885936e+14       1.811498670206e+14      -5.141043573727e+15       2.285877197865e-04       5.768463609733e-02 
       3.252150161303e+06       7.145118257726e-11       1.425017110323e-01       2.282748525869e+07       1.411741731126e+04       4.340947456330e-03       4.591197510340e+10       8.226995767037e-02       3.077952874492e+14       6.871955865204e+10       4.466771312382e+11       1.118666984084e+02      -5.000000000000e-01       2.127833990964e+14       5.210940832356e+14       5.210940832356e+14       1.735262288485e+14      -4.872058197256e+15       2.287294749140e-04       5.766443814720e-02 
       3.217380059552e+06       7.300360707313e-11       1.440413360269e-01       2.234209769671e+07       1.411741577163e+04       4.387859414327e-03       4.542110611348e+10       8.315878576021e-02       2.948418144978e+14       6.653891170553e+10       4.325029260860e+11       1.100774819880e+02      -5.000000000000e-01       2.038284731535e+14       4.991693294892e+14       4.991693294892e+14       1.662234292170e+14      -4.617146711949e+15       2.288712684962e-04       5.764443317965e-02 
       3.182981699432e+06       7.458975832657e-11       1.455975913213e-01       2.186703233552e+07       1.411741421538e+04       4.435278337484e-03       4.493548520827e+10       8.405721373319e-02       2.824334845955e+14       6.442746225096e+10       4.187785046312e+11       1.083168826220e+02      -5.000000000000e-01       1.952504126004e+14       4.781671031629e+14       4.781671031629e+14       1.592279657319e+14      -4.375572730573e+15       2.290131009725e-04       5.762462275865e-02 
       3.148951106498e+06       7.621036896501e-11       1.471706564589e-01       2.140206965080e+07       1.411741264231e+04       4.483209704327e-03       4.445505627832e+10       8.496534521228e-02       2.705473555596e+14       6.238301447533e+10       4.054895940896e+11       1.065844426041e+02      -5.000000000000e-01       1.870333571694e+14       4.580485853377e+14       4.580485853377e+14       1.525269042429e+14      -4.146638396300e+15       2.291549727875e-04       5.760500846597e-02 
       3.115284348798e+06       7.786618752767e-11       1.487607129147e-01       2.094699478700e+07       1.411741105226e+04       4.531659052581e-03       4.397976381406e+10       8.588328493766e-02       2.591614507222e+14       6.040344224439e+10       3.926223745886e+11       1.048797115487e+02      -5.000000000000e-01       1.791621140676e+14       4.387765906067e+14       4.387765906067e+14       1.461078549299e+14      -3.929682366641e+15       2.292968843909e-04       5.758559190137e-02 
