# Matter power spectrum P(k) at redshift z=1
# for k=1.02269e-05 to 30.2913 h/Mpc,
# number of wavenumbers equal to 1163
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.160406179447e-03       4.322242856819e+03 
       3.197001958245e-03       4.362217388544e+03 
       3.234021496189e-03       4.402441444107e+03 
       3.271469700180e-03       4.442913803746e+03 
       3.309351533936e-03       4.483633195641e+03 
       3.347672018653e-03       4.524598185183e+03 
       3.386436233670e-03       4.565807269430e+03 
       3.425649317142e-03       4.607258881997e+03 
       3.465316466720e-03       4.648951360947e+03 
       3.505442940243e-03       4.690882964357e+03 
       3.546034056430e-03       4.733051625161e+03 
       3.587095195590e-03       4.775455963278e+03 
       3.628631800334e-03       4.818093577479e+03 
       3.670649376292e-03       4.860962406385e+03 
       3.713153492849e-03       4.904060213991e+03 
       3.756149783879e-03       4.947384640210e+03 
       3.799643948495e-03       4.990933321456e+03 
       3.843641751800e-03       5.034703672102e+03 
       3.888149025657e-03       5.078693772608e+03 
       3.933171669455e-03       5.122899446202e+03 
       3.978715650898e-03       5.167319062469e+03 
       4.024787006790e-03       5.211949119507e+03 
       4.071391843841e-03       5.256786986803e+03 
       4.118536339471e-03       5.301829351675e+03 
       4.166226742632e-03       5.347072857045e+03 
       4.214469374635e-03       5.392514021187e+03 
       4.263270629988e-03       5.438149204609e+03 
       4.312636977245e-03       5.483975381651e+03 
       4.362574959863e-03       5.529988356350e+03 
       4.413091197066e-03       5.576184321591e+03 
       4.464192384727e-03       5.622558648716e+03 
       4.515885296254e-03       5.669109284158e+03 
       4.568176783485e-03       5.715829731936e+03 
       4.621073777600e-03       5.762716432670e+03 
       4.674583290039e-03       5.809764674995e+03 
       4.728712413430e-03       5.856970342898e+03 
       4.783468322530e-03       5.904328480618e+03 
       4.838858275174e-03       5.951833398479e+03 
       4.894889613242e-03       5.999481068643e+03 
       4.951569763626e-03       6.047265929469e+03 
       5.008906239218e-03       6.095182525804e+03 
       5.066906639907e-03       6.143226068504e+03 
       5.125578653583e-03       6.191389092252e+03 
       5.184930057158e-03       6.239667498778e+03 
       5.244968717596e-03       6.288054115409e+03 
       5.305702592956e-03       6.336543586722e+03 
       5.367139733448e-03       6.385129997554e+03 
       5.429288282497e-03       6.433806116755e+03 
       5.492156477828e-03       6.482565607891e+03 
       5.555752652552e-03       6.531401241191e+03 
       5.620085236271e-03       6.580306785932e+03 
       5.685162756201e-03       6.629275541776e+03 
       5.750993838297e-03       6.678300287219e+03 
       5.817587208396e-03       6.727374846436e+03 
       5.884951693379e-03       6.776489500991e+03 
       5.953096222334e-03       6.825634975342e+03 
       6.022029827745e-03       6.874805038937e+03 
       6.091761646688e-03       6.924012576574e+03 
       6.162300922038e-03       6.973213951423e+03 
       6.233657003700e-03       7.022406426419e+03 
       6.305839349846e-03       7.071592889597e+03 
       6.378857528168e-03       7.120760248295e+03 
       6.452721217146e-03       7.169909361338e+03 
       6.527440207332e-03       7.219015348741e+03 
       6.603024402647e-03       7.268077510159e+03 
       6.679483821694e-03       7.317082581597e+03 
       6.756828599087e-03       7.366023877091e+03 
       6.835068986792e-03       7.414894822521e+03 
       6.914215355488e-03       7.463679501749e+03 
       6.994278195940e-03       7.512374597019e+03 
       7.075268120391e-03       7.560962569038e+03 
       7.157195863968e-03       7.609439881836e+03 
       7.240072286104e-03       7.657790277527e+03 
       7.323908371979e-03       7.705998017172e+03 
       7.408715233976e-03       7.754058067975e+03 
       7.494504113152e-03       7.801979746779e+03 
       7.581286380731e-03       7.849713315712e+03 
       7.669073539608e-03       7.897262183345e+03 
       7.757877225876e-03       7.944612383137e+03 
       7.847709210367e-03       7.991758628949e+03 
       7.938581400213e-03       8.038682817184e+03 
       8.030505840425e-03       8.085372812259e+03 
       8.123494715488e-03       8.131817330396e+03 
       8.217560350977e-03       8.177998403926e+03 
       8.312715215189e-03       8.223908332662e+03 
       8.408971920799e-03       8.269535784622e+03 
       8.506343226529e-03       8.314863992060e+03 
       8.604842038839e-03       8.359878935799e+03 
       8.704481413642e-03       8.404565756837e+03 
       8.805274558027e-03       8.448909280417e+03 
       8.907234832017e-03       8.492895384924e+03 
       9.010375750337e-03       8.536510085657e+03 
       9.114710984202e-03       8.579740079336e+03 
       9.220254363136e-03       8.622565544545e+03 
       9.327019876799e-03       8.664977040041e+03 
       9.435021676843e-03       8.706963944621e+03 
       9.544274078792e-03       8.748495652142e+03 
       9.654791563931e-03       8.789561332666e+03 
       9.766588781234e-03       8.830148888667e+03 
       9.879680549302e-03       8.870234602256e+03 
       9.994081858325e-03       8.909818598817e+03 
       1.010980787207e-02       8.948864759422e+03 
       1.022687392990e-02       8.987364057105e+03 
       1.034529554880e-02       9.025310177881e+03 
       1.046508842541e-02       9.062674493744e+03 
       1.058626843816e-02       9.099434527843e+03 
       1.070885164932e-02       9.135567225035e+03 
