# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.170960143969e+10       2.827168920903e-19       8.964520020527e-06       5.768250851074e+15       1.445616702236e+04       2.795644642309e-07       7.475226350862e+14       5.175668240082e-06       1.967269385277e+31       2.762369448150e+23       1.795540141298e+24       5.043334313155e-05      -9.000000000000e-01       1.360002195637e+31       3.327271788091e+31       3.327271788091e+31       1.109090526971e+31      -4.948800375850e+36       9.412781490688e-05       1.239575571790e-01 
       5.115675256693e+10       2.888605296348e-19       9.061399396160e-06       5.645568659169e+15       1.445616702226e+04       2.825857056322e-07       7.395305594385e+14       5.231601467936e-06       1.884477439430e+31       2.674712416872e+23       1.738563070967e+24       5.027097296888e-05      -9.000000000000e-01       1.302766908505e+31       3.187244548539e+31       3.187244548539e+31       1.062414782645e+31      -4.689848591913e+36       9.425323243773e-05       1.237926147240e-01 
       5.060981443159e+10       2.951376728012e-19       9.159326509689e-06       5.525495736644e+15       1.445616702216e+04       2.856395974623e-07       7.316239303982e+14       5.288139163820e-06       1.805169767953e+31       2.589836966868e+23       1.683394028464e+24       5.010912555700e-05      -9.000000000000e-01       1.247940351376e+31       3.053110313568e+31       3.053110313568e+31       1.017703373110e+31      -4.444446763801e+36       9.437864996957e-05       1.236281106559e-01 
       5.006872383951e+10       3.015512226799e-19       9.258310456062e-06       5.407976588187e+15       1.445616702206e+04       2.887264925728e-07       7.238018344200e+14       5.345287860170e-06       1.729199736198e+31       2.507654831469e+23       1.629975640455e+24       4.994779921290e-05      -9.000000000000e-01       1.195421153567e+31       2.924621077838e+31       2.924621077838e+31       9.748736299214e+30      -4.211885874184e+36       9.450406750240e-05       1.234640432291e-01 
       4.953341827217e+10       3.081041435609e-19       9.358363968204e-06       5.292956898787e+15       1.445616702196e+04       2.918467476288e-07       7.160633677258e+14       5.403054160065e-06       1.656426880590e+31       2.428080544928e+23       1.578252354203e+24       4.978699225902e-05      -9.000000000000e-01       1.145112210546e+31       2.801539273242e+31       2.801539273242e+31       9.338463637119e+30      -3.991494005891e+36       9.462948503625e-05       1.233004107079e-01 
       4.900383587948e+10       3.147994640058e-19       9.459499779041e-06       5.180383508634e+15       1.445616702186e+04       2.950007231500e-07       7.084076362002e+14       5.461444737899e-06       1.586716648924e+31       2.351031353547e+23       1.528170379806e+24       4.962670302317e-05      -9.000000000000e-01       1.096920504401e+31       2.683637329653e+31       2.683637329653e+31       8.945457177751e+30      -3.782634400608e+36       9.475490257112e-05       1.231372113652e-01 
       4.847991547258e+10       3.216402785154e-19       9.561728802510e-06       5.070204388548e+15       1.445616702176e+04       2.981887835518e-07       7.008337552869e+14       5.520466340234e-06       1.519940151585e+31       2.276427129614e+23       1.479677634249e+24       4.946692983856e-05      -9.000000000000e-01       1.050756931848e+31       2.570697254165e+31       2.570697254165e+31       8.568990278111e+30      -3.584703619146e+36       9.488032010702e-05       1.229744434836e-01 
       4.796159651682e+10       3.286297487339e-19       9.665061952546e-06       4.962368615935e+15       1.445616702166e+04       3.014112971883e-07       6.933408498870e+14       5.580125786513e-06       1.455973923238e+31       2.204190288073e+23       1.432723687247e+24       4.930767104377e-05      -9.000000000000e-01       1.006536139490e+31       2.462510228042e+31       2.462510228042e+31       8.208366875758e+30      -3.397129797980e+36       9.500573764397e-05       1.228121053544e-01 
       4.744881912477e+10       3.357711050816e-19       9.769511962077e-06       4.856826351248e+15       1.445616702155e+04       3.046686363940e-07       6.859280542577e+14       5.640429969894e-06       1.394699694549e+31       2.134245705839e+23       1.387259708796e+24       4.914892498271e-05      -9.000000000000e-01       9.641763660005e+30       2.358876220618e+31       2.358876220618e+31       7.862920201830e+30      -3.219370997013e+36       9.513115518198e-05       1.226501952781e-01 
       4.694152404926e+10       3.430676481458e-19       9.875089745037e-06       4.753528814953e+15       1.445616702145e+04       3.079611775274e-07       6.785945119119e+14       5.701385858022e-06       1.336004173515e+31       2.066520643676e+23       1.343238418390e+24       4.899069000464e-05      -9.000000000000e-01       9.235992909555e+30       2.259603619459e+31       2.259603619459e+31       7.532011548234e+30      -3.050913633801e+36       9.525657272107e-05       1.224887115640e-01 
       4.643965267656e+10       3.505227502228e-19       9.981809853343e-06       4.652428264987e+15       1.445616702134e+04       3.112893010142e-07       6.713393755199e+14       5.763000493838e-06       1.279778835993e+31       2.000944670548e+23       1.300614035856e+24       4.883296446412e-05      -9.000000000000e-01       8.847298900220e+30       2.164508876085e+31       2.164508876085e+31       7.215029086715e+30      -2.891270999704e+36       9.538199026124e-05       1.223276525303e-01 
       4.594314701961e+10       3.581398569632e-19       1.008968320093e-05       4.553477974689e+15       1.445616702123e+04       3.146533913915e-07       6.641618068109e+14       5.825280996412e-06       1.225919725045e+31       1.937449590377e+23       1.259342233745e+24       4.867574672103e-05      -9.000000000000e-01       8.474962962440e+30       2.073416166598e+31       2.073416166598e+31       6.911386737631e+30      -2.739981853681e+36       9.550740780252e-05       1.221670165044e-01 
       4.545194971130e+10       3.659224887643e-19       1.019872070174e-05       4.456632211205e+15       1.445616702112e+04       3.180538373520e-07       6.570609764767e+14       5.888234561718e-06       1.174327258733e+31       1.875969371119e+23       1.219380091227e+24       4.851903514051e-05      -9.000000000000e-01       8.118296671648e+30       1.986157066595e+31       1.986157066595e+31       6.620523086325e+30      -2.596609089670e+36       9.563282534490e-05       1.220068018218e-01 
       4.496600399787e+10       3.738742427038e-19       1.030893872667e-05       4.361846214352e+15       1.445616702101e+04       3.214910317888e-07       6.500360640752e+14       5.951868463542e-06       1.124906045990e+31       1.816440076095e+23       1.180686049462e+24       4.836282809297e-05      -9.000000000000e-01       7.776640575419e+30       1.902570239765e+31       1.902570239765e+31       6.341900345108e+30      -2.460738473697e+36       9.575824288842e-05       1.218470068276e-01 
       4.448525373233e+10       3.819987938127e-19       1.042034637067e-05       4.269076175929e+15       1.445616702090e+04       3.249653718412e-07       6.430862579363e+14       6.016190054223e-06       1.077564710259e+31       1.758799797503e+23       1.143219868377e+24       4.820712395406e-05      -9.000000000000e-01       7.449362974189e+30       1.822501139588e+31       1.822501139588e+31       6.075003358928e+30      -2.331977447066e+36       9.588366043307e-05       1.216876298745e-01 
       4.400964336799e+10       3.902998972059e-19       1.053296000464e-05       4.178279219472e+15       1.445616702079e+04       3.284772589404e-07       6.362107550676e+14       6.081206765612e-06       1.032215720535e+31       1.702988592030e+23       1.106942584820e+24       4.805192110467e-05      -9.000000000000e-01       7.135858753281e+30       1.745801723587e+31       1.745801723587e+31       5.819338652878e+30      -2.209953992176e+36       9.600907797888e-05       1.215286693249e-01 
       4.353911795203e+10       3.987813893826e-19       1.064678872353e-05       4.089413380437e+15       1.445616702068e+04       3.320270988556e-07       6.294087610619e+14       6.146926109822e-06       9.887752295298e+30       1.648948418519e+23       1.071816472038e+24       4.789721793090e-05      -9.000000000000e-01       6.835548264087e+30       1.672330179610e+31       1.672330179610e+31       5.574433519795e+30      -2.094315557683e+36       9.613449552586e-05       1.213701235487e-01 
       4.307362311914e+10       4.074471904177e-19       1.076184707927e-05       4.002437586802e+15       1.445616702056e+04       3.356153017414e-07       6.226794900055e+14       6.213355680201e-06       9.471629186434e+30       1.596623077607e+23       1.037805000445e+24       4.774301282404e-05      -9.000000000000e-01       6.547876252340e+30       1.601950663624e+31       1.601950663624e+31       5.339835146258e+30      -1.984728039905e+36       9.625991307402e-05       1.212119909254e-01 
       4.261310508527e+10       4.163013053837e-19       1.087815144274e-05       3.917311640087e+15       1.445616702044e+04       3.392422821848e-07       6.160221643869e+14       6.280503152111e-06       9.073018494605e+30       1.545958153280e+23       1.004872799632e+24       4.758930418057e-05      -9.000000000000e-01       6.272310831484e+30       1.534533048556e+31       1.534533048556e+31       5.115109775363e+30      -1.880874817527e+36       9.638533062338e-05       1.210542698417e-01 
       4.215751064139e+10       4.253478265499e-19       1.099571090890e-05       3.833996196775e+15       1.445616702033e+04       3.429084592531e-07       6.094360150076e+14       6.348376283901e-06       8.691183214958e+30       1.496900956283e+23       9.729856215837e+23       4.743609040212e-05      -9.000000000000e-01       6.008342499247e+30       1.469952683688e+31       1.469952683688e+31       4.899841904735e+30      -1.782455836817e+36       9.651074817395e-05       1.208969586940e-01 
       4.170678714734e+10       4.345909349822e-19       1.111454002967e-05       3.752452750127e+15       1.445616702021e+04       3.466142565427e-07       6.029202808927e+14       6.416982917731e-06       8.325417359271e+30       1.449400469324e+23       9.421103050608e+23       4.728336989547e-05      -9.000000000000e-01       5.755483195612e+30       1.408090164193e+31       1.408090164193e+31       4.693633518294e+30      -1.689186744706e+36       9.663616572575e-05       1.207400558859e-01 
       4.126088252578e+10       4.440349026938e-19       1.123465517594e-05       3.672643612386e+15       1.445616702009e+04       3.503601022277e-07       5.964742092034e+14       6.486330980536e-06       7.975044650625e+30       1.403407294023e+23       9.122147411151e+23       4.713114107254e-05      -9.000000000000e-01       5.513265400420e+30       1.348831110360e+31       1.348831110360e+31       4.496103350348e+30      -1.600798067232e+36       9.676158327879e-05       1.205835598300e-01 
       4.081974525613e+10       4.536840944940e-19       1.135606726166e-05       3.594531897359e+15       1.445616701997e+04       3.541464291093e-07       5.900970551496e+14       6.556428484904e-06       7.639417273013e+30       1.358873599534e+23       8.832678396974e+23       4.697940235035e-05      -9.000000000000e-01       5.281241268960e+30       1.292065956113e+31       1.292065956113e+31       4.306886180658e+30      -1.517034430974e+36       9.688700083309e-05       1.204274689468e-01 
       4.038332436866e+10       4.635429700162e-19       1.147879265773e-05       3.518081503365e+15       1.445616701984e+04       3.579736746662e-07       5.837880819043e+14       6.627283530012e-06       7.317914673573e+30       1.315753072808e+23       8.552394973249e+23       4.682815215101e-05      -9.000000000000e-01       5.058981803930e+30       1.237689746432e+31       1.237689746432e+31       4.125632159168e+30      -1.437653825227e+36       9.701241838866e-05       1.202717816649e-01 
       3.995156943855e+10       4.736160859080e-19       1.160284227808e-05       3.443257096556e+15       1.445616701972e+04       3.618422811048e-07       5.775465605180e+14       6.698904302587e-06       7.009942415225e+30       1.274000870424e+23       8.281005657754e+23       4.667738890174e-05      -9.000000000000e-01       4.846076062254e+30       1.185601943298e+31       1.185601943298e+31       3.952006159160e+30      -1.362426902778e+36       9.713783594551e-05       1.201164964216e-01 
       3.952443058011e+10       4.839080976563e-19       1.172823431261e-05       3.370024094580e+15       1.445616701959e+04       3.657526954102e-07       5.713717698349e+14       6.771299077786e-06       6.714931077596e+30       1.233573571960e+23       8.018228217738e+23       4.652711103479e-05      -9.000000000000e-01       4.642130395272e+30       1.135706239805e+31       1.135706239805e+31       3.785687157623e+30      -1.291136317276e+36       9.726325350367e-05       1.199616116611e-01 
       3.910185844100e+10       4.944237621580e-19       1.185498149425e-05       3.298348650603e+15       1.445616701947e+04       3.697053693985e-07       5.652629964091e+14       6.844476220255e-06       6.432335204200e+30       1.194429134834e+23       7.763789376419e+23       4.637731698748e-05      -9.000000000000e-01       4.446767720911e+30       1.087910382093e+31       1.087910382093e+31       3.626367641704e+30      -1.223576095274e+36       9.738867106315e-05       1.198071258372e-01 
       3.868380419652e+10       5.051679393966e-19       1.198309655592e-05       3.228197637661e+15       1.445616701934e+04       3.737007597683e-07       5.592195344228e+14       6.918444184970e-06       6.161632293924e+30       1.156526850582e+23       7.517424528782e+23       4.622800520214e-05      -9.000000000000e-01       4.259626826483e+30       1.042125998780e+31       1.042125998780e+31       3.473753040136e+30      -1.159551041126e+36       9.751408862396e-05       1.196530374100e-01 
       3.827021954398e+10       5.161455952607e-19       1.211259768752e-05       3.159538633355e+15       1.445616701921e+04       3.777393281536e-07       5.532406856041e+14       6.993211518343e-06       5.902321834959e+30       1.119827302524e+23       7.278877466405e+23       4.607917412614e-05      -9.000000000000e-01       4.080361700831e+30       9.982684375661e+30       9.982684375661e+30       3.327561178597e+30      -1.098876173027e+36       9.763950618613e-05       1.194993448489e-01 
       3.786105669712e+10       5.273618032659e-19       1.224349762197e-05       3.092339904858e+15       1.445616701908e+04       3.818215411774e-07       5.473257591468e+14       7.068786859088e-06       5.653924379387e+30       1.084292324771e+23       7.047900111014e+23       4.593082221183e-05      -9.000000000000e-01       3.908640894572e+30       9.562566087178e+30       9.562566087178e+30       3.187521757986e+30      -1.041376188564e+36       9.776492374966e-05       1.193460466301e-01 
       3.745626838056e+10       5.388217474482e-19       1.237581273017e-05       3.026570394258e+15       1.445616701895e+04       3.859478705056e-07       5.414740716303e+14       7.145178939333e-06       5.415980656712e+30       1.049884962537e+23       6.824252256490e+23       4.578294791656e-05      -9.000000000000e-01       3.744146907273e+30       9.160128351399e+30       9.160128351399e+30       3.053375854662e+30      -9.868849582262e+35       9.789034131458e-05       1.191931412385e-01 
       3.705580782438e+10       5.505307242082e-19       1.250955756404e-05       2.962199704196e+15       1.445616701881e+04       3.901187929011e-07       5.356849469408e+14       7.222396585514e-06       5.188050724700e+30       1.016569433703e+23       6.607701319069e+23       4.563554970262e-05      -9.000000000000e-01       3.586575600411e+30       8.774627087538e+30       8.774627087538e+30       2.924875441704e+30      -9.352450454247e+35       9.801575888089e-05       1.190406271658e-01 
       3.665962875870e+10       5.624941452617e-19       1.264474849449e-05       2.899198083821e+15       1.445616701868e+04       3.943347902794e-07       5.299577161930e+14       7.300448719497e-06       4.969713155956e+30       9.843110916093e+22       6.398022095461e+23       4.548862603727e-05      -9.000000000000e-01       3.435635635043e+30       8.405349529232e+30       8.405349529232e+30       2.801782930333e+30      -8.863072516253e+35       9.814117644864e-05       1.188885029121e-01 
       3.626768540832e+10       5.747175398815e-19       1.278140007344e-05       2.837536415039e+15       1.445616701854e+04       3.985963497640e-07       5.242917176530e+14       7.379344359562e-06       4.760564258728e+30       9.530763890235e+22       6.194996528653e+23       4.534217539270e-05      -9.000000000000e-01       3.291047933138e+30       8.051612906674e+30       8.051612906674e+30       2.683870730622e+30      -8.399301852820e+35       9.826659401781e-05       1.187367669852e-01 
       3.587993248744e+10       5.872065574722e-19       1.291952685278e-05       2.777186199055e+15       1.445616701840e+04       4.029039637425e-07       5.186862966619e+14       7.459092621441e-06       4.560217330516e+30       9.228328432517e+22       5.998413481136e+23       4.519619624603e-05      -9.000000000000e-01       3.152545161582e+30       7.712763184223e+30       7.712763184223e+30       2.570920830699e+30      -7.959798533270e+35       9.839201158844e-05       1.185854179001e-01 
       3.549632519443e+10       5.999669702416e-19       1.305914884142e-05       2.718119543201e+15       1.445616701826e+04       4.072581299240e-07       5.131408055598e+14       7.539702719388e-06       4.368301943075e+30       8.935490023592e+22       5.808068515335e+23       4.505068707926e-05      -9.000000000000e-01       3.019871237895e+30       7.388173851132e+30       7.388173851132e+30       2.462724393657e+30      -7.543292740374e+35       9.851742916054e-05       1.184344541799e-01 
       3.511681920667e+10       6.130046758128e-19       1.320027877227e-05       2.660309148045e+15       1.445616701812e+04       4.116593513961e-07       5.076546036113e+14       7.621183967232e-06       4.184463257526e+30       8.651944124612e+22       5.623763680998e+23       4.490564637929e-05      -9.000000000000e-01       2.892780856749e+30       7.077244763171e+30       7.077244763171e+30       2.359081371425e+30      -7.148581101574e+35       9.864284673413e-05       1.182838743548e-01 
       3.474137067539e+10       6.263256999112e-19       1.334293301625e-05       2.603728294773e+15       1.445616701798e+04       4.161081366834e-07       5.022270569315e+14       7.703545779442e-06       4.008361368275e+30       8.377395860526e+22       5.445307309342e+23       4.476107263790e-05      -9.000000000000e-01       2.771039036422e+30       6.779401033002e+30       6.779401033002e+30       2.259800134899e+30      -6.774523212196e+35       9.876826430922e-05       1.181336769625e-01 
       3.436993622064e+10       6.399361992798e-19       1.348712976323e-05       2.548350832842e+15       1.445616701784e+04       4.206049998060e-07       4.968575384124e+14       7.786797672247e-06       3.839670674556e+30       8.111559713420e+22       5.272513813723e+23       4.461696435171e-05      -9.000000000000e-01       2.654420684325e+30       6.494091967248e+30       6.494091967248e+30       2.164697119627e+30      -6.420038340577e+35       9.889368188584e-05       1.179838605482e-01 
       3.400247292625e+10       6.538424643982e-19       1.363288356515e-05       2.494151167893e+15       1.445616701769e+04       4.251504603392e-07       4.915454276508e+14       7.870949264704e-06       3.678079278413e+30       7.854159225590e+22       5.105203496634e+23       4.447332002219e-05      -9.000000000000e-01       2.542710180825e+30       6.220790048300e+30       6.220790048300e+30       2.073596486413e+30      -6.084102305606e+35       9.901909946400e-05       1.178344236645e-01 
       3.363893833489e+10       6.680509224495e-19       1.378021443088e-05       2.441104249918e+15       1.445616701754e+04       4.297450434730e-07       4.862901108765e+14       7.956010279825e-06       3.523288408024e+30       7.604926712044e+22       4.943202362828e+23       4.433013815563e-05      -9.000000000000e-01       2.435700980576e+30       5.958989958969e+30       5.958989958969e+30       1.986329796200e+30      -5.765744517649e+35       9.914451704372e-05       1.176853648711e-01 
       3.327929044317e+10       6.825681403381e-19       1.392913691234e-05       2.389185561690e+15       1.445616701739e+04       4.343892800733e-07       4.810909808813e+14       8.041990545709e-06       3.375011865289e+30       7.363602982114e+22       4.786341938374e+23       4.418741726313e-05      -9.000000000000e-01       2.333195230631e+30       5.708207648189e+30       5.708207648189e+30       1.902735698640e+30      -5.464045174315e+35       9.926993462502e-05       1.175366827354e-01 
       3.292348769676e+10       6.974008276098e-19       1.407966738043e-05       2.338371107425e+15       1.445616701724e+04       4.390837067431e-07       4.759474369490e+14       8.128899996656e-06       3.232975496669e+30       7.129937069917e+22       4.634459095446e+23       4.404515586059e-05      -9.000000000000e-01       2.235003404626e+30       5.467979436040e+30       5.467979436040e+30       1.822659633765e+30      -5.178132602951e+35       9.939535220792e-05       1.173883758316e-01 
