# Matter power spectrum P(k) at redshift z=1
# for k=1.03253e-05 to 30.0061 h/Mpc,
# number of wavenumbers equal to 2795
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.871691558476e-05       6.583269109290e+01 
       3.889562474733e-05       6.612651776713e+01 
       3.907515879391e-05       6.642165593955e+01 
       3.925552153200e-05       6.671811053306e+01 
       3.943671678666e-05       6.701588997287e+01 
       3.961874840061e-05       6.731499779777e+01 
       3.980162023432e-05       6.761544067118e+01 
       3.998533616606e-05       6.791722456112e+01 
       4.016990009202e-05       6.822035566386e+01 
       4.035531592635e-05       6.852483933360e+01 
       4.054158760128e-05       6.883068249425e+01 
       4.072871906720e-05       6.913789055634e+01 
       4.091671429272e-05       6.944646984378e+01 
       4.110557726478e-05       6.975642646249e+01 
       4.129531198871e-05       7.006776656558e+01 
       4.148592248833e-05       7.038049632344e+01 
       4.167741280604e-05       7.069462194517e+01 
       4.186978700290e-05       7.101014980593e+01 
       4.206304915870e-05       7.132708581582e+01 
       4.225720337209e-05       7.164543584396e+01 
       4.245225376061e-05       7.196520769605e+01 
       4.264820446081e-05       7.228640663863e+01 
       4.284505962835e-05       7.260903926743e+01 
       4.304282343806e-05       7.293311179416e+01 
       4.324150008404e-05       7.325863110448e+01 
       4.344109377975e-05       7.358560334661e+01 
       4.364160875811e-05       7.391403464358e+01 
       4.384304927155e-05       7.424393225251e+01 
       4.404541959215e-05       7.457530205686e+01 
       4.424872401171e-05       7.490815134490e+01 
       4.445296684183e-05       7.524248620371e+01 
       4.465815241403e-05       7.557831369510e+01 
       4.486428507979e-05       7.591563954680e+01 
       4.507136921071e-05       7.625447101527e+01 
       4.527940919855e-05       7.659481536680e+01 
       4.548840945534e-05       7.693667879154e+01 
       4.569837441348e-05       7.728006794761e+01 
       4.590930852584e-05       7.762498929201e+01 
       4.612121626582e-05       7.797145167354e+01 
       4.633410212749e-05       7.831945917925e+01 
       4.654797062564e-05       7.866902044563e+01 
       4.676282629594e-05       7.902014157501e+01 
       4.697867369494e-05       7.937283082686e+01 
       4.719551740028e-05       7.972709370964e+01 
       4.741336201068e-05       8.008293831229e+01 
       4.763221214611e-05       8.044037111551e+01 
       4.785207244787e-05       8.079939911860e+01 
       4.807294757868e-05       8.116002949326e+01 
       4.829484222277e-05       8.152227040463e+01 
       4.851776108600e-05       8.188612752859e+01 
       4.874170889595e-05       8.225160833070e+01 
       4.896669040202e-05       8.261872153124e+01 
       4.919271037554e-05       8.298747290309e+01 
       4.941977360986e-05       8.335787048449e+01 
       4.964788492045e-05       8.372992074494e+01 
       4.987704914501e-05       8.410363203483e+01 
       5.010727114357e-05       8.447901150111e+01 
       5.033855579859e-05       8.485606672315e+01 
       5.057090801507e-05       8.523480450978e+01 
       5.080433272066e-05       8.561523308514e+01 
       5.103883486573e-05       8.599735947284e+01 
       5.127441942353e-05       8.638119230201e+01 
       5.151109139023e-05       8.676673753457e+01 
       5.174885578510e-05       8.715400403666e+01 
       5.198771765055e-05       8.754299928920e+01 
       5.222768205228e-05       8.793373047434e+01 
       5.246875407936e-05       8.832620584003e+01 
       5.271093884436e-05       8.872043360796e+01 
       5.295424148344e-05       8.911642069544e+01 
       5.319866715648e-05       8.951417520312e+01 
       5.344422104716e-05       8.991370586271e+01 
       5.369090836311e-05       9.031501856835e+01 
       5.393873433597e-05       9.071812294216e+01 
       5.418770422155e-05       9.112302794936e+01 
