# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       4.384101668200e+07       3.932984641952e-13       1.057327809394e-02       4.146473989517e+09       1.450419742177e+04       3.308362394089e-04       6.358787756311e+11       6.104465997470e-03       1.016486416405e+19       1.683488180026e+14       1.094267317017e+15       3.495814895666e-08      -1.000000000000e+00       7.027119765559e+18       1.719324654574e+19       1.719324654574e+19       5.730661309870e+18      -2.168018839021e+21       1.745682957908e-04       6.614401187662e-02 
       4.337229411344e+07       4.018450112617e-13       1.068754094558e-02       4.058286209612e+09       1.450419730751e+04       3.344115700950e-04       6.290803260049e+11       6.170435273330e-03       9.737078884766e+18       1.630066804346e+14       1.059543422825e+15       3.495814895666e-08      -1.000000000000e+00       6.731385524260e+18       1.646968695913e+19       1.646968695913e+19       5.489488136342e+18      -2.054575525070e+21       1.746924115648e-04       6.609818155272e-02 
       4.290858285297e+07       4.105772773500e-13       1.080303858362e-02       3.971974036589e+09       1.450419719201e+04       3.380255391721e-04       6.223545614334e+11       6.237117445276e-03       9.327296821485e+18       1.578340625232e+14       1.025921406401e+15       3.495814895666e-08      -1.000000000000e+00       6.448097170380e+18       1.577657774733e+19       1.577657774733e+19       5.258464663955e+18      -1.947068231300e+21       1.748165295366e-04       6.605242889639e-02 
       4.244982932260e+07       4.194992981462e-13       1.091978435397e-02       3.887497579236e+09       1.450419707527e+04       3.416785642025e-04       6.157007048106e+11       6.304520216870e-03       8.934760314225e+18       1.528255849770e+14       9.933663023503e+14       3.495814895666e-08      -1.000000000000e+00       6.176730922454e+18       1.511263742857e+19       1.511263742857e+19       5.037163745560e+18      -1.845186349935e+21       1.749406497318e-04       6.600675388859e-02 
       4.199598051718e+07       4.286151970379e-13       1.103779174264e-02       3.804817794770e+09       1.450419695726e+04       3.453710672609e-04       6.091179873385e+11       6.372651374910e-03       8.558743588899e+18       1.479760392033e+14       9.618442548216e+14       3.495814895666e-08      -1.000000000000e+00       5.916785042207e+18       1.447663845140e+19       1.447663845140e+19       4.825176210369e+18      -1.748635526054e+21       1.750647721758e-04       6.596115651205e-02 
       4.154698399825e+07       4.379291870123e-13       1.115707438112e-02       3.723896470787e+09       1.450419683798e+04       3.491034749835e-04       6.026056484390e+11       6.441518790334e-03       8.198551415408e+18       1.432803818916e+14       9.313224822953e+14       3.495814895666e-08      -1.000000000000e+00       5.667778906868e+18       1.386740492514e+19       1.386740492514e+19       4.622110107425e+18      -1.657136807146e+21       1.751888968948e-04       6.591563675123e-02 
       4.110278788799e+07       4.474455726071e-13       1.127764605371e-02       3.644696207602e+09       1.450419671740e+04       3.528762186169e-04       5.961629356653e+11       6.511130419124e-03       7.853517822204e+18       1.387337297682e+14       9.017692434930e+14       3.495814895666e-08      -1.000000000000e+00       5.429252120532e+18       1.328381044571e+19       1.328381044571e+19       4.427589980912e+18      -1.570425837159e+21       1.753130239149e-04       6.587019459236e-02 
       4.066334086324e+07       4.571687518867e-13       1.139952068843e-02       3.567180400965e+09       1.450419659553e+04       3.566897340683e-04       5.897891046156e+11       6.581494303225e-03       7.523004864952e+18       1.343313545182e+14       8.731538043684e+14       3.495814895666e-08      -1.000000000000e+00       5.200763662920e+18       1.272477601303e+19       1.272477601303e+19       4.241256175958e+18      -1.488252092731e+21       1.754371532626e-04       6.582483002340e-02 
       4.022859214955e+07       4.671032184887e-13       1.152271236424e-02       3.491313225143e+09       1.450419647234e+04       3.605444619557e-04       5.834834188468e+11       6.652618571475e-03       7.206401447016e+18       1.300686778684e+14       8.454464061448e+14       3.495814895666e-08      -1.000000000000e+00       4.981891073959e+18       1.218926803606e+19       1.218926803606e+19       4.062764173658e+18      -1.410378159375e+21       1.755612849649e-04       6.577954303412e-02 
       3.979849151532e+07       4.772535636988e-13       1.164723531292e-02       3.417059616360e+09       1.450419634781e+04       3.644408476585e-04       5.772451497892e+11       6.724511440546e-03       6.903122189577e+18       1.259412668257e+14       8.186182343673e+14       3.495814895666e-08      -1.000000000000e+00       4.772229672681e+18       1.167629642176e+19       1.167629642176e+19       3.891783954086e+18      -1.336579045549e+21       1.756854190489e-04       6.573433361609e-02 
       3.937298926599e+07       4.876244785699e-13       1.177310392268e-02       3.344385256595e+09       1.450419622195e+04       3.683793413698e-04       5.710735766627e+11       6.797181215889e-03       6.612606349313e+18       1.219448290673e+14       7.926413889372e+14       3.495814895666e-08      -1.000000000000e+00       4.571391808999e+18       1.118491274453e+19       1.118491274453e+19       3.727999386104e+18      -1.266641532609e+21       1.758095555421e-04       6.568920176266e-02 
       3.895203623833e+07       4.982207560935e-13       1.190033273087e-02       3.273256557717e+09       1.450419609472e+04       3.723603981474e-04       5.649679863934e+11       6.870636292696e-03       6.334316781614e+18       1.180752084765e+14       7.674888550973e+14       3.495814895666e-08      -1.000000000000e+00       4.379006146961e+18       1.071420849264e+19       1.071420849264e+19       3.571107642859e+18      -1.200363558782e+21       1.759336944723e-04       6.564414746906e-02 
       3.853558379470e+07       5.090472933974e-13       1.202893644040e-02       3.203640645965e+09       1.450419596611e+04       3.763844779672e-04       5.589276735311e+11       6.944885156865e-03       6.067738947444e+18       1.143283808211e+14       7.431344753374e+14       3.495814895666e-08      -1.000000000000e+00       4.194716978181e+18       1.026331338848e+19       1.026331338848e+19       3.420818641875e+18      -1.137553635371e+21       1.760578358675e-04       6.559917073228e-02 
       3.812358381749e+07       5.201090940336e-13       1.215892990513e-02       3.135505346752e+09       1.450419583612e+04       3.804520457757e-04       5.529519401678e+11       7.019936385984e-03       5.812379961986e+18       1.107004495680e+14       7.195529221919e+14       3.495814895666e-08      -1.000000000000e+00       4.018183564152e+18       9.831393779510e+18       9.831393779510e+18       3.276854508713e+18      -1.078030293508e+21       1.761819797562e-04       6.555427155121e-02 
       3.771598870354e+07       5.314112702791e-13       1.229032814626e-02       3.068819169794e+09       1.450419570472e+04       3.845635715443e-04       5.470400958573e+11       7.095798650322e-03       5.567767683336e+18       1.071876418308e+14       6.967196719004e+14       3.495814895666e-08      -1.000000000000e+00       3.849079506246e+18       9.417651096896e+18       9.417651096896e+18       3.138949063194e+18      -1.021621559859e+21       1.763061261672e-04       6.550944992661e-02 
       3.731275135860e+07       5.429590455021e-13       1.242314633964e-02       3.003551294559e+09       1.450419557190e+04       3.887195303233e-04       5.411914575351e+11       7.172480713829e-03       5.333449839541e+18       1.037863044467e+14       6.746109789038e+14       3.495814895666e-08      -1.000000000000e+00       3.687092142226e+18       9.021320379050e+18       9.021320379050e+18       3.006847327255e+18      -9.681644597563e+20       1.764302751296e-04       6.546470586111e-02 
       3.691382519196e+07       5.547577565644e-13       1.255739983208e-02       2.939671556020e+09       1.450419543765e+04       3.929204022965e-04       5.354053494396e+11       7.249991435145e-03       5.108993192376e+18       1.004929001770e+14       6.532038511503e+14       3.495814895666e-08      -1.000000000000e+00       3.531921968149e+18       8.641668857276e+18       8.641668857276e+18       2.880305053508e+18      -9.175045463376e+20       1.765544266728e-04       6.542003935923e-02 
       3.651916411102e+07       5.668128562962e-13       1.269310413227e-02       2.877150430714e+09       1.450419530195e+04       3.971666728374e-04       5.296811030343e+11       7.328339768627e-03       4.893982736320e+18       9.730400402841e+13       6.324760261847e+14       3.495814895666e-08      -1.000000000000e+00       3.383282084608e+18       8.277994600959e+18       8.277994600959e+18       2.759088273643e+18      -8.694954543190e+20       1.766785808265e-04       6.537545042740e-02 
       3.612872251597e+07       5.791299160210e-13       1.283027491991e-02       2.815959023096e+09       1.450419516477e+04       4.014588325647e-04       5.240180569299e+11       7.407534765381e-03       4.688020931236e+18       9.421629969169e+13       6.124059479960e+14       3.495814895666e-08      -1.000000000000e+00       3.240897666273e+18       7.929625219757e+18       7.929625219757e+18       2.642972865836e+18      -8.239984771186e+20       1.768027376209e-04       6.533093907398e-02 
       3.574245529454e+07       5.917146281245e-13       1.296892803839e-02       2.756069052186e+09       1.450419502612e+04       4.057973773990e-04       5.184155568086e+11       7.487585574309e-03       4.490726967344e+18       9.122657609242e+13       5.929727446007e+14       3.495814895666e-08      -1.000000000000e+00       3.104505453753e+18       7.595916620418e+18       7.595916620418e+18       2.531744140366e+18      -7.808821661070e+20       1.769268970864e-04       6.528650530929e-02 
       3.536031781675e+07       6.045728086913e-13       1.310907950756e-02       2.697452838497e+09       1.450419488597e+04       4.101828086205e-04       5.128729553481e+11       7.568501443164e-03       4.301736061130e+18       8.833172405177e+13       5.741562063365e+14       3.495814895666e-08      -1.000000000000e+00       2.973853266854e+18       7.276251815914e+18       7.276251815914e+18       2.425196442661e+18      -7.400219508282e+20       1.770510592538e-04       6.524214914559e-02 
       3.498226592979e+07       6.177104001694e-13       1.325074551823e-02       2.640083291241e+09       1.450419474430e+04       4.146156329266e-04       5.073896121469e+11       7.650291719616e-03       4.120698780886e+18       8.552873305312e+13       5.559367648453e+14       3.495814895666e-08      -1.000000000000e+00       2.848699538307e+18       6.970039784690e+18       6.970039784690e+18       2.323132773064e+18      -7.012997790921e+20       1.771752241543e-04       6.519787059710e-02 
       3.460825595292e+07       6.311334741459e-13       1.339394243769e-02       2.583933895812e+09       1.450419460111e+04       4.190963624905e-04       5.019648936503e+11       7.732965852333e-03       3.947280400633e+18       8.281468811120e+13       5.382954727228e+14       3.495814895666e-08      -1.000000000000e+00       2.728812867130e+18       6.676714377924e+18       6.676714377924e+18       2.225364422588e+18      -6.646037759000e+20       1.772993918194e-04       6.515366968006e-02 
       3.423824467239e+07       6.448482341413e-13       1.353868680781e-02       2.528978701526e+09       1.450419445636e+04       4.236255150204e-04       4.965981730771e+11       7.816533392075e-03       3.781160281235e+18       8.018676674066e+13       5.212139838143e+14       3.495814895666e-08      -1.000000000000e+00       2.613971590785e+18       6.395733272771e+18       6.395733272771e+18       2.131710624007e+18      -6.298279202168e+20       1.774235622809e-04       6.510954641268e-02 
       3.387218933648e+07       6.588610184782e-13       1.368499534874e-02       2.475192309632e+09       1.450419431005e+04       4.282036138192e-04       4.912888303474e+11       7.901003992793e-03       3.622031277560e+18       7.764223602084e+13       5.046745341354e+14       3.495814895666e-08      -1.000000000000e+00       2.503963375333e+18       6.126576969663e+18       6.126576969663e+18       2.041998217631e+18      -5.968717386569e+20       1.775477355711e-04       6.506550081523e-02 
       3.351004765053e+07       6.731783032038e-13       1.383288496618e-02       2.422549861572e+09       1.450419416216e+04       4.328311878453e-04       4.860362520109e+11       7.986387412744e-03       3.469599170585e+18       7.517844975358e+13       4.886599233983e+14       3.495814895666e-08      -1.000000000000e+00       2.398584822846e+18       5.868747831804e+18       5.868747831804e+18       1.956061331144e+18      -5.656400151975e+20       1.776719117226e-04       6.502153291001e-02 
       3.315177777209e+07       6.878067050790e-13       1.398237274225e-02       2.371027027490e+09       1.450419401268e+04       4.375087717733e-04       4.808398311757e+11       8.072693515619e-03       3.323582123408e+18       7.279284571139e+13       4.731534971240e+14       3.495814895666e-08      -1.000000000000e+00       2.297641095339e+18       5.621769165090e+18       5.621769165090e+18       1.873741072916e+18      -5.360425160827e+20       1.777960907684e-04       6.497764272133e-02 
       3.279733830604e+07       7.027529846545e-13       1.413347594826e-02       2.320599994989e+09       1.450419386157e+04       4.422369060561e-04       4.756989674386e+11       8.159932271680e-03       3.183710160149e+18       7.048294297276e+13       4.581391293229e+14       3.495814895666e-08      -1.000000000000e+00       2.200945554523e+18       5.385184336745e+18       5.385184336745e+18       1.794885238224e+18      -5.079937291209e+20       1.779202727419e-04       6.493383027562e-02 
       3.244668829985e+07       7.180240493831e-13       1.428621203922e-02       2.271245458126e+09       1.450419370884e+04       4.470161369870e-04       4.706130668156e+11       8.248113758916e-03       3.049724666784e+18       6.824633934216e+13       4.436012057240e+14       3.495814895666e-08      -1.000000000000e+00       2.108319416728e+18       5.158555931057e+18       5.158555931057e+18       1.719348027837e+18      -4.814126166247e+20       1.780444576767e-04       6.489009560140e-02 
       3.209978723884e+07       7.336269568190e-13       1.444059865935e-02       2.222940606637e+09       1.450419355445e+04       4.518470167632e-04       4.655815416731e+11       8.337248164202e-03       2.921377912980e+18       6.608070885186e+13       4.295246075371e+14       3.495814895666e-08      -1.000000000000e+00       2.019591422340e+18       4.941464940636e+18       4.941464940636e+18       1.646989778440e+18      -4.562223812779e+20       1.781686456071e-04       6.484643872928e-02 
       3.175659504147e+07       7.495689178561e-13       1.459665364746e-02       2.175663115400e+09       1.450419339840e+04       4.567301035494e-04       4.606038106602e+11       8.427345784474e-03       2.798432594063e+18       6.398379934302e+13       4.158946957296e+14       3.495814895666e-08      -1.000000000000e+00       1.934597519156e+18       4.733509991714e+18       4.733509991714e+18       1.577676704406e+18      -4.323502442542e+20       1.782928365676e-04       6.480285969199e-02 
       3.141707205473e+07       7.658573000858e-13       1.475439502792e-02       2.129391134113e+09       1.450419324065e+04       4.616659615422e-04       4.556792986416e+11       8.518417027921e-03       2.680661392256e+18       6.195343012355e+13       4.026972958030e+14       3.495814895666e-08      -1.000000000000e+00       1.853180559059e+18       4.534306602041e+18       4.534306602041e+18       1.511280650438e+18      -4.097272349457e+20       1.784170305930e-04       6.475935852440e-02 
       3.108117904957e+07       7.824996311969e-13       1.491384102519e-02       2.084103277196e+09       1.450419308121e+04       4.666551610357e-04       4.508074366307e+11       8.610472415189e-03       2.567846556382e+18       5.998748970026e+13       3.899186830517e+14       3.495814895666e-08      -1.000000000000e+00       1.775190007466e+18       4.343486470021e+18       4.343486470021e+18       1.447678854616e+18      -3.882879916943e+20       1.785412277188e-04       6.471593526357e-02 
       3.074887721633e+07       7.995036024511e-13       1.507501005835e-02       2.039778613908e+09       1.450419292004e+04       4.716982784866e-04       4.459876617245e+11       8.703522580589e-03       2.459779499257e+18       5.808393358306e+13       3.775455682899e+14       3.495814895666e-08      -1.000000000000e+00       1.700481664997e+18       4.160696793756e+18       4.160696793756e+18       1.386753721418e+18      -3.679705729497e+20       1.786654279806e-04       6.467258994871e-02 
       3.042012816032e+07       8.168770722399e-13       1.523792074659e-02       1.996396658671e+09       1.450419275713e+04       4.767958965818e-04       4.412194170380e+11       8.797578273334e-03       2.356260412029e+18       5.624078215873e+13       3.655650840317e+14       3.495814895666e-08      -1.000000000000e+00       1.628917400858e+18       3.985599618753e+18       3.985599618753e+18       1.328392604296e+18      -3.487162783094e+20       1.787896314145e-04       6.462932262124e-02 
       3.009489389730e+07       8.346280696930e-13       1.540259191097e-02       1.953937361605e+09       1.450419259246e+04       4.819486043050e-04       4.365021516402e+11       8.892650358768e-03       2.257097894739e+18       5.445611863223e+13       3.539647711095e+14       3.495814895666e-08      -1.000000000000e+00       1.560364897449e+18       3.817871213077e+18       3.817871213077e+18       1.272487597396e+18      -3.304694789221e+20       1.789138380572e-04       6.458613332478e-02 
       2.977313684916e+07       8.527647984258e-13       1.556904257450e-02       1.912381099261e+09       1.450419242601e+04       4.871569970048e-04       4.318353204903e+11       8.988749819630e-03       2.162108602438e+18       5.272808703332e+13       3.427325657166e+14       3.495814895666e-08      -1.000000000000e+00       1.494697405718e+18       3.657201468809e+18       3.657201468809e+18       1.218935336052e+18      -3.131774567661e+20       1.790380479457e-04       6.454302210520e-02 
       2.945481983956e+07       8.712956403118e-13       1.573729196389e-02       1.871708665547e+09       1.450419225776e+04       4.924216764639e-04       4.272183843747e+11       9.085887757320e-03       2.071116906199e+18       5.105489028643e+13       3.318567868618e+14       3.495814895666e-08      -1.000000000000e+00       1.431793510808e+18       3.503293328684e+18       3.503293328684e+18       1.167636805669e+18      -2.967902523376e+20       1.791622611172e-04       6.449998901063e-02 
       2.913990608960e+07       8.902291593631e-13       1.590735951868e-02       1.831901262859e+09       1.450419208769e+04       4.977432509683e-04       4.226508098450e+11       9.184075393181e-03       1.983954568380e+18       4.943478834179e+13       3.213261242216e+14       3.495814895666e-08      -1.000000000000e+00       1.371536907571e+18       3.355862236864e+18       3.355862236864e+18       1.118497158650e+18      -2.812605203078e+20       1.792864776096e-04       6.445703409145e-02 
       2.882835921362e+07       9.095741056669e-13       1.607926488396e-02       1.792940493386e+09       1.450419191578e+04       5.031223353776e-04       4.181320691557e+11       9.283324069790e-03       1.900460431575e+18       4.786609636583e+13       3.111296263779e+14       3.495814895666e-08      -1.000000000000e+00       1.313816185524e+18       3.214635612822e+18       3.214635612822e+18       1.071425539033e+18      -2.665433927348e+20       1.794106974613e-04       6.441415740035e-02 
       2.852014321498e+07       9.293394194466e-13       1.625302791945e-02       1.754808350611e+09       1.450419174202e+04       5.085595511963e-04       4.136616402041e+11       9.383645252273e-03       1.820480120637e+18       4.634718298908e+13       3.012566894290e+14       3.495814895666e-08      -1.000000000000e+00       1.258524622865e+18       3.079352347374e+18       3.079352347374e+18       1.026334914501e+18      -2.525963494313e+20       1.795349207108e-04       6.437135899232e-02 
       2.821522248186e+07       9.495342351988e-13       1.642866869770e-02       1.717487210988e+09       1.450419156638e+04       5.140555266452e-04       4.092390064692e+11       9.485050529624e-03       1.743865757251e+18       4.487646860955e+13       2.916970459621e+14       3.495814895666e-08      -1.000000000000e+00       1.205559989144e+18       2.949762319909e+18       2.949762319909e+18       9.831419154648e+17      -2.393790951162e+20       1.796591473974e-04       6.432863892470e-02 
       2.791356178323e+07       9.701678859051e-13       1.660620750954e-02       1.680959825797e+09       1.450419138884e+04       5.196108967342e-04       4.048636569524e+11       9.587551616051e-03       1.670475686517e+18       4.345242375008e+13       2.824407543755e+14       3.495814895666e-08      -1.000000000000e+00       1.154824356249e+18       2.825625935944e+18       2.825625935944e+18       9.417666809221e+17      -2.268534429945e+20       1.797833775606e-04       6.428599725716e-02 
       2.761512626469e+07       9.912499073558e-13       1.678566486589e-02       1.645209313170e+09       1.450419120938e+04       5.252263033359e-04       4.005350861186e+11       9.691160352320e-03       1.600174215040e+18       4.207356746771e+13       2.734781885401e+14       3.495814895666e-08      -1.000000000000e+00       1.106223917346e+18       2.706713684143e+18       2.706713684143e+18       9.021327107956e+17      -2.149832044286e+20       1.799076112405e-04       6.424343405178e-02 
       2.731988144450e+07       1.012790042517e-12       1.696706149596e-02       1.610219150292e+09       1.450419102799e+04       5.309023952593e-04       3.962527938372e+11       9.795888707121e-03       1.532831360042e+18       4.073846581359e+13       2.648000277883e+14       3.495814895666e-08      -1.000000000000e+00       1.059668813432e+18       2.592805711968e+18       2.592805711968e+18       8.641667244913e+17      -2.037340843831e+20       1.800318484775e-04       6.420094937298e-02 
       2.702779320958e+07       1.034798246084e-12       1.715041835450e-02       1.575973165761e+09       1.450419084463e+04       5.366398283250e-04       3.920162853251e+11       9.901748778460e-03       1.468322609028e+18       3.944573034171e+13       2.563972472211e+14       3.495814895666e-08      -1.000000000000e+00       1.015072967193e+18       2.483691419198e+18       2.483691419198e+18       8.277985254070e+17      -1.930735823400e+20       1.801560893128e-04       6.415854328764e-02 
       2.673882781155e+07       1.057284689059e-12       1.733575662547e-02       1.542455532116e+09       1.450419065929e+04       5.424392654411e-04       3.878250710889e+11       1.000875279505e-02       1.406528689577e+18       3.819401666500e+13       2.482611083225e+14       3.495814895666e-08      -1.000000000000e+00       9.723539238538e+17       2.379169068556e+18       2.379169068556e+18       7.929608711436e+17      -1.829708983991e+20       1.802803337876e-04       6.411621586505e-02 
       2.645295186288e+07       1.080259763459e-12       1.752309771655e-02       1.509650758523e+09       1.450419047195e+04       5.483013766794e-04       3.836786668687e+11       1.011691311771e-02       1.347335348812e+18       3.698202305722e+13       2.403831498719e+14       3.495814895666e-08      -1.000000000000e+00       9.314326987233e+17       2.279045412709e+18       2.279045412709e+18       7.595893491785e+17      -1.733968442914e+20       1.804045819440e-04       6.407396717698e-02 
       2.617013233296e+07       1.103734087100e-12       1.771246327371e-02       1.477543683612e+09       1.450419028259e+04       5.542268393534e-04       3.795765935820e+11       1.022624224082e-02       1.290633142154e+18       3.580848909925e+13       2.327551791451e+14       3.495814895666e-08      -1.000000000000e+00       8.922336311582e+17       2.183135336981e+18       2.183135336981e+18       7.276222577709e+17      -1.643237590495e+20       1.805288338243e-04       6.403179729767e-02 
       2.589033654437e+07       1.127718508506e-12       1.790387516849e-02       1.446119468473e+09       1.450419009117e+04       5.602163380960e-04       3.755183772682e+11       1.033675279373e-02       1.236317230967e+18       3.467219436824e+13       2.253692633936e+14       3.495814895666e-08      -1.000000000000e+00       8.546842446706e+17       2.091261517095e+18       2.091261517095e+18       6.970004918792e+17      -1.557254290894e+20       1.806530894714e-04       6.398970630384e-02 
       2.561353216901e+07       1.152224111946e-12       1.809735551251e-02       1.415363589795e+09       1.450418989769e+04       5.662705649388e-04       3.715035490342e+11       1.044845754227e-02       1.184287188716e+18       3.357195716852e+13       2.182177215954e+14       3.495814895666e-08      -1.000000000000e+00       8.187151129238e+17       2.003254091318e+18       2.003254091318e+18       6.676674338799e+17      -1.475770124754e+20       1.807773489287e-04       6.394769427477e-02 
       2.533968722445e+07       1.177262222540e-12       1.829292666116e-02       1.385261833159e+09       1.450418970212e+04       5.723902193923e-04       3.675316450000e+11       1.056136939014e-02       1.134446815288e+18       3.250663330259e+13       2.112931164669e+14       3.495814895666e-08      -1.000000000000e+00       7.842597313680e+17       1.918950346406e+18       1.918950346406e+18       6.395688488855e+17      -1.398549671473e+20       1.809016122401e-04       6.390576129226e-02 
       2.506877007017e+07       1.202844411504e-12       1.849061120265e-02       1.355800286459e+09       1.450418950444e+04       5.785760085263e-04       3.636022062451e+11       1.067550138048e-02       1.086703959125e+18       3.147511488130e+13       2.045882467285e+14       3.495814895666e-08      -1.000000000000e+00       7.512543942775e+17       1.838194416764e+18       1.838194416764e+18       6.126527844673e+17      -1.325369829029e+20       1.810258794499e-04       6.386390744071e-02 
       2.480074940396e+07       1.228982501453e-12       1.869043197439e-02       1.326965333484e+09       1.450418930462e+04       5.848286470518e-04       3.597147787556e+11       1.079086669735e-02       1.040970346835e+18       3.047632917163e+13       1.980961396156e+14       3.495814895666e-08      -1.000000000000e+00       7.196380769631e+17       1.760836996267e+18       1.760836996267e+18       5.868694745995e+17      -1.256019169402e+20       1.811501506030e-04       6.382213280706e-02 
       2.453559425825e+07       1.255688571917e-12       1.889241206118e-02       1.298743647612e+09       1.450418910264e+04       5.911488574038e-04       3.558689133715e+11       1.090747866723e-02       9.971614199909e+17       2.950923748111e+13       1.918100436272e+14       3.495814895666e-08      -1.000000000000e+00       6.893523229414e+17       1.686735062213e+18       1.686735062213e+18       5.621712476441e+17      -1.190297327720e+20       1.812744257449e-04       6.378043748090e-02 
       2.427327399658e+07       1.282974964907e-12       1.909657479337e-02       1.271122185664e+09       1.450418889847e+04       5.975373698242e-04       3.520641657350e+11       1.102535076057e-02       9.551961787780e+17       2.857283407763e+13       1.857234215046e+14       3.495814895666e-08      -1.000000000000e+00       6.603411358528e+17       1.615751610886e+18       1.615751610886e+18       5.385124382102e+17      -1.128014423371e+20       1.813987049214e-04       6.373882155446e-02 
       2.401375831001e+07       1.310854290617e-12       1.930294375597e-02       1.244088181863e+09       1.450418869211e+04       6.039949224468e-04       3.483000962392e+11       1.114449659337e-02       9.149970322361e+17       2.766614514356e+13       1.798299434331e+14       3.495814895666e-08      -1.000000000000e+00       6.325508759277e+17       1.547755404252e+18       1.547755404252e+18       5.158493027213e+17      -1.068990511403e+20       1.815229881791e-04       6.369728512263e-02 
       2.375701721367e+07       1.339339433250e-12       1.951154279050e-02       1.217629141946e+09       1.450418848351e+04       6.105222613822e-04       3.445762699771e+11       1.126492992872e-02       8.764896547974e+17       2.678822776294e+13       1.741234804591e+14       3.495814895666e-08      -1.000000000000e+00       6.059301608101e+17       1.482620727316e+18       1.482620727316e+18       4.941399385359e+17      -1.013055062633e+20       1.816472755648e-04       6.365582828299e-02 
       2.350302104325e+07       1.368443556940e-12       1.972239599127e-02       1.191732837378e+09       1.450418827265e+04       6.171201408041e-04       3.408922566916e+11       1.138666467840e-02       8.396028488633e+17       2.593816894098e+13       1.685980981164e+14       3.495814895666e-08      -1.000000000000e+00       5.804297705556e+17       1.420227155686e+18       1.420227155686e+18       4.733442064730e+17      -9.600464709578e+19       1.817715671262e-04       6.361445113580e-02 
       2.325174045162e+07       1.398180111895e-12       1.993552771637e-02       1.166387299710e+09       1.450418805952e+04       6.237893230363e-04       3.372476307257e+11       1.150971490449e-02       8.042684131649e+17       2.511508465452e+13       1.632480502544e+14       3.495814895666e-08      -1.000000000000e+00       5.560025566259e+17       1.360459332926e+18       1.360459332926e+18       4.534236565970e+17      -9.098115864455e+19       1.818958629112e-04       6.357315378409e-02 
       2.300314640539e+07       1.428562840580e-12       2.015096258765e-02       1.141580815042e+09       1.450418784409e+04       6.305305786412e-04       3.336419709729e+11       1.163409482098e-02       7.704210166635e+17       2.431811893272e+13       1.580677730627e+14       3.495814895666e-08      -1.000000000000e+00       5.326033547153e+17       1.303206757271e+18       1.303206757271e+18       4.343414571263e+17      -8.622052728601e+19       1.820201629685e-04       6.353193633365e-02 
       2.275721018158e+07       1.459605784076e-12       2.036872549070e-02       1.117301918608e+09       1.450418762632e+04       6.373446865083e-04       3.300748608295e+11       1.175981879543e-02       7.379980777575e+17       2.354644296687e+13       1.530518792846e+14       3.495814895666e-08      -1.000000000000e+00       5.101889012444e+17       1.248363577324e+18       1.248363577324e+18       4.160623263340e+17      -8.170899883367e+19       1.821444673473e-04       6.349079889304e-02 
       2.251390336430e+07       1.491323288541e-12       2.058884158214e-02       1.093539389482e+09       1.450418740621e+04       6.442324339444e-04       3.265458881453e+11       1.188690135062e-02       7.069396485735e+17       2.279925424849e+13       1.481951526152e+14       3.495814895666e-08      -1.000000000000e+00       4.887177533684e+17       1.195828396349e+18       1.195828396349e+18       3.985524673140e+17      -7.743353879998e+19       1.822687760973e-04       6.344974157365e-02 
       2.227319784149e+07       1.523730011863e-12       2.081133628599e-02       1.070282245390e+09       1.450418718371e+04       6.511946167649e-04       3.230546451770e+11       1.201535716621e-02       6.771883041266e+17       2.207577573473e+13       1.434925422758e+14       3.495814895666e-08      -1.000000000000e+00       4.681502123525e+17       1.145504084797e+18       1.145504084797e+18       3.817795054930e+17      -7.338179473741e+19       1.823930892688e-04       6.340876448967e-02 
       2.203506580161e+07       1.556840930442e-12       2.103623530638e-02       1.047519737632e+09       1.450418695881e+04       6.582320393852e-04       3.196007285406e+11       1.214520108047e-02       6.486890361450e+17       2.137525504031e+13       1.389391577620e+14       3.495814895666e-08      -1.000000000000e+00       4.484482501712e+17       1.097297600729e+18       1.097297600729e+18       3.657124287721e+17      -6.954206055016e+19       1.825174069128e-04       6.336786775819e-02 
       2.179947973050e+07       1.590671346101e-12       2.126356462213e-02       1.025241346117e+09       1.450418673148e+04       6.653455149138e-04       3.161837391645e+11       1.227644809196e-02       6.213891513638e+17       2.069696365502e+13       1.345302637576e+14       3.495814895666e-08      -1.000000000000e+00       4.295754391973e+17       1.051119817789e+18       1.051119817789e+18       3.503215301870e+17      -6.590324267319e+19       1.826417290806e-04       6.332705149918e-02 
       2.156641240812e+07       1.625236893168e-12       2.149335049580e-02       1.003436774500e+09       1.450418650170e+04       6.725358652466e-04       3.128032822442e+11       1.240911336127e-02       5.952381740984e+17       2.004019618617e+13       1.302612752101e+14       3.495814895666e-08      -1.000000000000e+00       4.114968848493e+17       1.006885360419e+18       1.006885360419e+18       3.355783529826e+17      -6.245482802107e+19       1.827660558244e-04       6.328631583554e-02 
