# Matter power spectrum P(k) at redshift z=0
# for k=1.02904e-05 to 30.0428 h/Mpc,
# number of wavenumbers equal to 2796
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.767545405165e-05       3.076484027080e+02 
       6.798782975455e-05       3.090211217016e+02 
       6.830164731818e-05       3.103999637588e+02 
       6.861691339787e-05       3.117849554627e+02 
       6.893363467966e-05       3.131761216367e+02 
       6.925181788047e-05       3.145734941337e+02 
       6.957146974821e-05       3.159770957262e+02 
       6.989259706192e-05       3.173869581018e+02 
       7.021520663197e-05       3.188031073001e+02 
       7.053930530014e-05       3.202255739120e+02 
       7.086489993979e-05       3.216543741965e+02 
       7.119199745601e-05       3.230895588867e+02 
       7.152060478577e-05       3.245311359307e+02 
       7.185072889804e-05       3.259791447844e+02 
       7.218237679399e-05       3.274336078232e+02 
       7.251555550706e-05       3.288945576814e+02 
       7.285027210321e-05       3.303620223004e+02 
       7.318653368096e-05       3.318360305043e+02 
       7.352434737163e-05       3.333166100135e+02 
       7.386372033945e-05       3.348037915414e+02 
       7.420465978172e-05       3.362976100029e+02 
       7.454717292896e-05       3.377980789691e+02 
       7.489126704504e-05       3.393052430059e+02 
       7.523694942741e-05       3.408191291542e+02 
       7.558422740715e-05       3.423397644742e+02 
       7.593310834922e-05       3.438671865852e+02 
       7.628359965254e-05       3.454014033349e+02 
       7.663570875022e-05       3.469424706511e+02 
       7.698944310965e-05       3.484904073979e+02 
       7.734481023269e-05       3.500452467206e+02 
       7.770181765585e-05       3.516070166513e+02 
       7.806047295040e-05       3.531757522113e+02 
       7.842078372257e-05       3.547514804022e+02 
       7.878275761370e-05       3.563342331476e+02 
       7.914640230040e-05       3.579240436997e+02 
       7.951172549471e-05       3.595209423854e+02 
       7.987873494426e-05       3.611249594623e+02 
       8.024743843247e-05       3.627361276553e+02 
       8.061784377865e-05       3.643544796986e+02 
       8.098995883823e-05       3.659800460971e+02 
       8.136379150288e-05       3.676128544426e+02 
       8.173934970072e-05       3.692529498488e+02 
       8.211664139643e-05       3.709003562294e+02 
       8.249567459148e-05       3.725550994770e+02 
       8.287645732427e-05       3.742172234076e+02 
       8.325899767029e-05       3.758867631312e+02 
       8.364330374233e-05       3.775637400749e+02 
       8.402938369060e-05       3.792481932863e+02 
       8.441724570293e-05       3.809401483461e+02 
       8.480689800498e-05       3.826396562006e+02 
       8.519834886033e-05       3.843467357356e+02 
       8.559160657074e-05       3.860614339975e+02 
       8.598667947626e-05       3.877837584583e+02 
       8.638357595545e-05       3.895137654667e+02 
       8.678230442556e-05       3.912514955506e+02 
       8.718287334267e-05       3.929969466672e+02 
       8.758529120188e-05       3.947501989811e+02 
       8.798956653754e-05       3.965112577447e+02 
       8.839570792337e-05       3.982801680583e+02 
       8.880372397265e-05       4.000569653273e+02 
       8.921362333845e-05       4.018416800276e+02 
       8.962541471376e-05       4.036343483172e+02 
       9.003910683169e-05       4.054350078838e+02 
       9.045470846568e-05       4.072436906213e+02 
       9.087222842965e-05       4.090604359037e+02 
       9.129167557821e-05       4.108852778362e+02 
       9.171305880684e-05       4.127182496841e+02 
       9.213638705209e-05       4.145593969693e+02 
       9.256166929173e-05       4.164087527910e+02 
       9.298891454500e-05       4.182663369868e+02 
       9.341813187275e-05       4.201322059559e+02 
       9.384933037768e-05       4.220063852479e+02 
       9.428251920447e-05       4.238889220766e+02 
       9.471770754003e-05       4.257798539240e+02 
       9.515490461369e-05       4.276792072858e+02 
       9.559411969735e-05       4.295870315549e+02 
       9.603536210572e-05       4.315033401401e+02 
       9.647864119651e-05       4.334281953064e+02 
       9.692396637062e-05       4.353616316399e+02 
       9.737134707233e-05       4.373036802743e+02 
       9.782079278954e-05       4.392543927661e+02 
       9.827231305393e-05       4.412137788774e+02 
       9.872591744116e-05       4.431819033309e+02 
       9.918161557111e-05       4.451588135756e+02 
       9.963941710806e-05       4.471444977413e+02 
       1.000993317609e-04       4.491390487052e+02 
       1.005613692833e-04       4.511424937676e+02 
       1.010255394740e-04       4.531548514586e+02 
       1.014918521770e-04       4.551761838605e+02 
       1.019603172816e-04       4.572065202342e+02 
