# Matter power spectrum P(k) at redshift z=0
# for k=1.03751e-05 to 30.031 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.251639829276e-04       2.495285423257e+03 
       6.324030406728e-04       2.522709512542e+03 
       6.397259227561e-04       2.550425123833e+03 
       6.471335998175e-04       2.578434955024e+03 
       6.546270537367e-04       2.606741951955e+03 
       6.622072777627e-04       2.635349003162e+03 
       6.698752766461e-04       2.664258895462e+03 
       6.776320667719e-04       2.693474612160e+03 
       6.854786762941e-04       2.722999063581e+03 
       6.934161452724e-04       2.752835206165e+03 
       7.014455258096e-04       2.782985975129e+03 
       7.095678821916e-04       2.813454347666e+03 
       7.177842910277e-04       2.844243357326e+03 
       7.260958413941e-04       2.875356013823e+03 
       7.345036349779e-04       2.906795354604e+03 
       7.430087862228e-04       2.938564445612e+03 
       7.516124224776e-04       2.970666416723e+03 
       7.603156841448e-04       3.003104419637e+03 
       7.691197248325e-04       3.035881256232e+03 
       7.780257115066e-04       3.069000399361e+03 
       7.870348246460e-04       3.102464988825e+03 
       7.961482583989e-04       3.136278026174e+03 
       8.053672207411e-04       3.170442809055e+03 
       8.146929336361e-04       3.204962589159e+03 
       8.241266331970e-04       3.239840519225e+03 
       8.336695698505e-04       3.275079834540e+03 
       8.433230085025e-04       3.310683889373e+03 
       8.530882287057e-04       3.346655835101e+03 
       8.629665248297e-04       3.382999138311e+03 
       8.729592062318e-04       3.419716977268e+03 
       8.830675974311e-04       3.456812731018e+03 
       8.932930382839e-04       3.494289724630e+03 
       9.036368841614e-04       3.532151388661e+03 
       9.141005061291e-04       3.570401020207e+03 
       9.246852911288e-04       3.609041887572e+03 
       9.353926421622e-04       3.648077669117e+03 
       9.462239784772e-04       3.687511615067e+03 
       9.571807357556e-04       3.727347163037e+03 
       9.682643663037e-04       3.767587718609e+03 
       9.794763392448e-04       3.808237046555e+03 
       9.908181407138e-04       3.849297957891e+03 
       1.002291274054e-03       3.890774471451e+03 
       1.013897260017e-03       3.932669936859e+03 
       1.025637636964e-03       3.974987812411e+03 
       1.037513961068e-03       4.017731582961e+03 
       1.049527806524e-03       4.060904773129e+03 
       1.061680765754e-03       4.104510949186e+03 
       1.073974449620e-03       4.148553575826e+03 
       1.086410487636e-03       4.193036215752e+03 
       1.098990528185e-03       4.237962362198e+03 
       1.111716238738e-03       4.283335608379e+03 
       1.124589306074e-03       4.329159484170e+03 
       1.137611436505e-03       4.375437631420e+03 
       1.150784356100e-03       4.422173308996e+03 
       1.164109810914e-03       4.469370330867e+03 
       1.177589567223e-03       4.517032387790e+03 
       1.191225411754e-03       4.565162575838e+03 
       1.205019151923e-03       4.613764802836e+03 
       1.218972616075e-03       4.662842692101e+03 
       1.233087653726e-03       4.712399357833e+03 
       1.247366135811e-03       4.762438859397e+03 
       1.261809954926e-03       4.812964594039e+03 
       1.276421025584e-03       4.863979860615e+03 
       1.291201284466e-03       4.915488307090e+03 
       1.306152690680e-03       4.967493683381e+03 
       1.321277226018e-03       5.019999313992e+03 
       1.336576895221e-03       5.073008891368e+03 
       1.352053726244e-03       5.126525800466e+03 
       1.367709770524e-03       5.180553326593e+03 
       1.383547103253e-03       5.235095275265e+03 
       1.399567823652e-03       5.290155090648e+03 
       1.415774055249e-03       5.345736269904e+03 
       1.432167946164e-03       5.401841849041e+03 
       1.448751669389e-03       5.458475711364e+03 
       1.465527423079e-03       5.515641195010e+03 
       1.482497430841e-03       5.573341610862e+03 
       1.499663942032e-03       5.631580335575e+03 
       1.517029232054e-03       5.690360738371e+03 
       1.534595602657e-03       5.749684563056e+03 
       1.552365382246e-03       5.809552974640e+03 
       1.570340926184e-03       5.869972841829e+03 
       1.588524617111e-03       5.930947208445e+03 
       1.606918865256e-03       5.992479794691e+03 
       1.625526108756e-03       6.054573472429e+03 
       1.644348813980e-03       6.117231492567e+03 
       1.663389475859e-03       6.180457168916e+03 
       1.682650618211e-03       6.244253174346e+03 
       1.702134794080e-03       6.308622735055e+03 
       1.721844586072e-03       6.373568664515e+03 
       1.741782606699e-03       6.439094396127e+03 
       1.761951498724e-03       6.505202609173e+03 
       1.782353935512e-03       6.571896359052e+03 
       1.802992621383e-03       6.639177885642e+03 
       1.823870291973e-03       6.707050588048e+03 
       1.844989714595e-03       6.775517229533e+03 
       1.866353688605e-03       6.844579787190e+03 
       1.887965045775e-03       6.914241686227e+03 
       1.909826650667e-03       6.984504994162e+03 
       1.931941401013e-03       7.055372622250e+03 
       1.954312228099e-03       7.126846507520e+03 
       1.976942097154e-03       7.198929484463e+03 
       1.999834007742e-03       7.271623819824e+03 
       2.022990994162e-03       7.344931515911e+03 
       2.046416125847e-03       7.418854980755e+03 
       2.070112507773e-03       7.493396042249e+03 
       2.094083280870e-03       7.568557211326e+03 
       2.118331622437e-03       7.644340147362e+03 
       2.142860746566e-03       7.720746807645e+03 
       2.167673904567e-03       7.797778931447e+03 
       2.192774385395e-03       7.875438549523e+03 
       2.218165516093e-03       7.953726925773e+03 
       2.243850662227e-03       8.032645472271e+03 
       2.269833228337e-03       8.112196476895e+03 
       2.296116658382e-03       8.192380421712e+03 
       2.322704436203e-03       8.273199033893e+03 
       2.349600085981e-03       8.354653445467e+03 
       2.376807172706e-03       8.436744746935e+03 
       2.404329302647e-03       8.519473767361e+03 
       2.432170123833e-03       8.602841473895e+03 
       2.460333326534e-03       8.686848415274e+03 
       2.488822643753e-03       8.771495627574e+03 
       2.517641851717e-03       8.856783598998e+03 
       2.546794770382e-03       8.942712014705e+03 
       2.576285263935e-03       9.029282115875e+03 
       2.606117241309e-03       9.116493300675e+03 
       2.636294656700e-03       9.204345832599e+03 
       2.666821510093e-03       9.292839870595e+03 
       2.697701847789e-03       9.381975185780e+03 
       2.728939762942e-03       9.471750895807e+03 
       2.760539396105e-03       9.562166981727e+03 
       2.792504935775e-03       9.653222130173e+03 
       2.824840618949e-03       9.744916401047e+03 
       2.857550731688e-03       9.837248316196e+03 
       2.890639609681e-03       9.930216827083e+03 
       2.924111638823e-03       1.002382059394e+04 
       2.957971255796e-03       1.011805830203e+04 
       2.992222948654e-03       1.021292807033e+04 
       3.026871257423e-03       1.030842818480e+04 
       3.061920774699e-03       1.040455717915e+04 
       3.097376146257e-03       1.050131250116e+04 
       3.133242071669e-03       1.059869186703e+04 
       3.169523304923e-03       1.069669276146e+04 
       3.206224655058e-03       1.079531251402e+04 
       3.243350986798e-03       1.089454797981e+04 
       3.280907221199e-03       1.099439634965e+04 
       3.318898336297e-03       1.109485454172e+04 
       3.357329367776e-03       1.119591959790e+04 
       3.396205409625e-03       1.129758535451e+04 
       3.435531614823e-03       1.139985023128e+04 
       3.475313196016e-03       1.150270942833e+04 
       3.515555426208e-03       1.160615796957e+04 
       3.556263639464e-03       1.171019295170e+04 
       3.597443231613e-03       1.181480772659e+04 
       3.639099660966e-03       1.191999852058e+04 
       3.681238449037e-03       1.202575951166e+04 
       3.723865181278e-03       1.213208459425e+04 
       3.766985507814e-03       1.223896910652e+04 
       3.810605144200e-03       1.234640586071e+04 
       3.854729872170e-03       1.245438972736e+04 
       3.899365540409e-03       1.256291454163e+04 
       3.944518065326e-03       1.267197101686e+04 
       3.990193431841e-03       1.278155446399e+04 
       4.036397694173e-03       1.289165625919e+04 
       4.083136976648e-03       1.300226975791e+04 
       4.130417474506e-03       1.311338709534e+04 
       4.178245454726e-03       1.322499947040e+04 
       4.226627256856e-03       1.333709869065e+04 
       4.275569293850e-03       1.344967528307e+04 
       4.325078052923e-03       1.356272225412e+04 
       4.375160096408e-03       1.367622804625e+04 
       4.425822062624e-03       1.379018469730e+04 
       4.477070666760e-03       1.390458097556e+04 
       4.528912701764e-03       1.401940760904e+04 
       4.581355039242e-03       1.413465380677e+04 
       4.634404630367e-03       1.425030735508e+04 
       4.688068506806e-03       1.436635784397e+04 
       4.742353781648e-03       1.448279401816e+04 
       4.797267650347e-03       1.459960277011e+04 
       4.852817391676e-03       1.471676667957e+04 
       4.909010368695e-03       1.483427846701e+04 
       4.965854029721e-03       1.495212071416e+04 
       5.023355909319e-03       1.507029226656e+04 
       5.081523629302e-03       1.518878810001e+04 
       5.140364899738e-03       1.530757536488e+04 
       5.199887519974e-03       1.542664519987e+04 
       5.260099379668e-03       1.554597811650e+04 
       5.321008459838e-03       1.566556028345e+04 
       5.382622833915e-03       1.578537944299e+04 
       5.444950668818e-03       1.590541688347e+04 
       5.508000226035e-03       1.602565299310e+04 
       5.571779862716e-03       1.614607921471e+04 
       5.636298032783e-03       1.626667310100e+04 
       5.701563288049e-03       1.638741271328e+04 
       5.767584279352e-03       1.650829715185e+04 
       5.834369757705e-03       1.662928144243e+04 
       5.901928575450e-03       1.675037264602e+04 
       5.970269687435e-03       1.687153468940e+04 
       6.039402152200e-03       1.699275115441e+04 
       6.109335133178e-03       1.711399211973e+04 
       6.180077899911e-03       1.723528555340e+04 
       6.251639829276e-03       1.735653777804e+04 
       6.324030406728e-03       1.747780429016e+04 
       6.397259227561e-03       1.759898961660e+04 
       6.471335998175e-03       1.772014720292e+04 
       6.546270537367e-03       1.784117769991e+04 
       6.622072777627e-03       1.796213882062e+04 
       6.698752766461e-03       1.808293505797e+04 
       6.776320667719e-03       1.820356448669e+04 
       6.854786762941e-03       1.832395894805e+04 
       6.934161452724e-03       1.844419679947e+04 
       7.014455258097e-03       1.856415839997e+04 
       7.095678821916e-03       1.868392699296e+04 
       7.177842910277e-03       1.880348723362e+04 
       7.260958413941e-03       1.892262802601e+04 
       7.345036349779e-03       1.904140348968e+04 
       7.430087862228e-03       1.915980788500e+04 
       7.516124224776e-03       1.927781037934e+04 
       7.603156841448e-03       1.939538485120e+04 
       7.691197248325e-03       1.951250268870e+04 
       7.780257115066e-03       1.962912156148e+04 
       7.870348246460e-03       1.974522603304e+04 
       7.961482583989e-03       1.986077505687e+04 
       8.053672207411e-03       1.997574884084e+04 
       8.146929336361e-03       2.009010062912e+04 
       8.241266331970e-03       2.020381150763e+04 
       8.336695698505e-03       2.031684506627e+04 
       8.433230085025e-03       2.042916737115e+04 
       8.530882287057e-03       2.054073709887e+04 
       8.629665248297e-03       2.065151252415e+04 
       8.729592062318e-03       2.076148827132e+04 
       8.830675974311e-03       2.087060573108e+04 
       8.932930382840e-03       2.097883319049e+04 
       9.036368841614e-03       2.108613966529e+04 
       9.141005061292e-03       2.119249515079e+04 
       9.246852911288e-03       2.129783562966e+04 
       9.353926421623e-03       2.140215769257e+04 
